website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.novayagazeta.ru/,8e2a25e1-aca2-4677-9555-32c783f99130,2025-05-05 20:31:19,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.novayagazeta.ru/,3be73572-f36f-45f1-8ad1-5ebc0a1247d8,2025-05-05 21:01:17,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.novayagazeta.ru/,c2e6cf1e-7cb2-4071-8ea3-5f7b9087e8dc,2025-05-06 02:30:18,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.novayagazeta.ru/,29b2b854-69c8-4be1-a99f-3a3b09e01bc9,2025-05-06 03:00:16,"{'eth': 77, 'ip': 77, 'tcp': 77, 'tls': 30, 'DATA': 4}",77,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 2910, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 109, 66, 66, 66, 626, 76, 76, 76, 67, 66, 97, 66, 66, 370, 1457, 2848, 66, 66, 66, 5630, 642, 97, 66, 66, 66, 66, 66, 66]",20492,66,5630,266.12987012987014,77,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 2910, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 109, 66, 66, 66, 626, 76, 76, 76, 67, 66, 97, 66, 66, 370, 1457, 2848, 66, 66, 66, 5630, 642, 97, 66, 66, 66, 66, 66, 66]",20492,66,5630,266.12987012987014,77,0,0,0,0.0,8.29e-06,0.042949736,0.002407385096774194,0,0,[],0,0,0,0,77,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 2910, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 109, 66, 66, 66, 626, 76, 76, 76, 67, 66, 97, 66, 66, 370, 1457, 2848, 66, 66, 66, 5630, 642, 97, 66, 66, 66, 66, 66, 66]",20492,66,5630,266.12987012987014,77,0,0.0,0,{},{},0,4,0,0,0,0,5,True,False
http://www.novayagazeta.ru/,dbdef6d5-ad1f-4a88-915c-906a97f2b9a4,2025-05-06 03:30:11,"{'eth': 65, 'ip': 65, 'tcp': 65, 'tls': 26, 'DATA': 4}",65,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2910, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 113, 66, 635, 76, 76, 76, 67, 66, 66, 229, 259, 97, 66, 66, 66, 66]",9421,66,2910,144.93846153846152,65,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2910, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 113, 66, 635, 76, 76, 76, 67, 66, 66, 229, 259, 97, 66, 66, 66, 66]",9421,66,2910,144.93846153846152,65,0,0,0,0.0,1.183e-05,0.001835799,0.0011544514545454546,0,0,[],0,0,0,0,65,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2910, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 113, 66, 635, 76, 76, 76, 67, 66, 66, 229, 259, 97, 66, 66, 66, 66]",9421,66,2910,144.93846153846152,65,0,0.0,0,{},{},0,4,0,0,0,0,5,True,False
http://www.novayagazeta.ru/,c6c63978-39b9-439e-b8a9-904e9ed15b00,2025-05-06 04:00:00,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.novayagazeta.ru/,bf1eb158-c34c-498b-a135-6a35050f0924,2025-05-06 04:29:52,"{'eth': 72, 'ip': 72, 'tcp': 72, 'tls': 33, 'DATA': 4}",72,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 993, 66, 66, 66, 66, 66, 66, 2911, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 109, 66, 635, 76, 76, 76, 67, 66, 369, 1457, 1457, 66, 1457, 1457, 1457, 1457, 1457, 642, 66, 97, 66, 66, 66, 66]",20140,66,2911,279.72222222222223,72,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 993, 66, 66, 66, 66, 66, 66, 2911, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 109, 66, 635, 76, 76, 76, 67, 66, 369, 1457, 1457, 66, 1457, 1457, 1457, 1457, 1457, 642, 66, 97, 66, 66, 66, 66]",20140,66,2911,279.72222222222223,72,0,0,0,0.0,8.66e-06,0.042783457,0.003448118227272727,0,0,[],0,0,0,0,72,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 993, 66, 66, 66, 66, 66, 66, 2911, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 109, 66, 635, 76, 76, 76, 67, 66, 369, 1457, 1457, 66, 1457, 1457, 1457, 1457, 1457, 642, 66, 97, 66, 66, 66, 66]",20140,66,2911,279.72222222222223,72,0,0.0,0,{},{},0,4,0,0,0,0,5,True,False
http://www.novayagazeta.ru/,268775da-3af5-436e-b1c5-9929bd643cad,2025-05-06 04:59:45,"{'eth': 30, 'ip': 30, 'tcp': 30, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",30,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 104, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 563, 66, 66, 66, 66]",2631,66,563,87.7,30,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 104, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 563, 66, 66, 66, 66]",2631,66,563,87.7,30,0,0,0,0.0,1.082e-05,0.001783889,0.0009383880000000001,0,0,[],0,0,0,0,30,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 104, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 563, 66, 66, 66, 66]",2631,66,563,87.7,30,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://www.novayagazeta.ru/,a8d74c69-8f57-4e63-9448-9b773b71086c,2025-05-06 05:29:30,"{'eth': 62, 'ip': 62, 'tcp': 62, 'tls': 26, 'DATA': 4}",62,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 96, 76, 76, 66, 66, 66, 66, 983, 66, 66, 66, 66, 66, 66, 2910, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 143, 66, 626, 66, 97, 66, 76, 76, 76, 67, 66, 229, 259, 97, 66, 66, 66, 66]",9245,66,2910,149.11290322580646,62,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 96, 76, 76, 66, 66, 66, 66, 983, 66, 66, 66, 66, 66, 66, 2910, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 143, 66, 626, 66, 97, 66, 76, 76, 76, 67, 66, 229, 259, 97, 66, 66, 66, 66]",9245,66,2910,149.11290322580646,62,0,0,0,0.0,7.03e-06,0.004040278,0.0010965453636363636,0,0,[],0,0,0,0,62,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 96, 76, 76, 66, 66, 66, 66, 983, 66, 66, 66, 66, 66, 66, 2910, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 143, 66, 626, 66, 97, 66, 76, 76, 76, 67, 66, 229, 259, 97, 66, 66, 66, 66]",9245,66,2910,149.11290322580646,62,0,0.0,0,{},{},0,4,0,0,0,0,5,True,False
http://www.novayagazeta.ru/,f4b634d2-bf48-4cf4-a3bc-aab92e880bd8,2025-05-06 05:59:29,"{'eth': 26, 'ip': 26, 'tcp': 26, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",26,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 104, 66, 66, 66, 66, 66, 66, 563, 66, 66, 66, 66]",2367,66,563,91.03846153846153,26,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 104, 66, 66, 66, 66, 66, 66, 563, 66, 66, 66, 66]",2367,66,563,91.03846153846153,26,0,0,0,0.0,1.367e-05,0.001964459,0.0011027134166666666,0,0,[],0,0,0,0,26,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 104, 66, 66, 66, 66, 66, 66, 563, 66, 66, 66, 66]",2367,66,563,91.03846153846153,26,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://www.novayagazeta.ru/,5ed5cad5-465c-4aec-b205-7f9d3aa57867,2025-05-06 06:29:33,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.novayagazeta.ru/,cf5907cc-cc70-4ba0-abc9-6e655fc6b541,2025-05-06 06:59:30,"{'eth': 129, 'ip': 129, 'tcp': 129, 'tls': 55, 'DATA': 7}",129,"[74, 74, 66, 76, 76, 76, 76, 76, 126, 76, 66, 66, 973, 66, 66, 66, 66, 66, 66, 2911, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 183, 66, 626, 76, 76, 76, 67, 97, 66, 66, 229, 66, 259, 97, 66, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2912, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 109, 626, 66, 66, 66, 97, 66, 76, 76, 76, 67, 66, 369, 1457, 1457, 1457, 1457, 2848, 1457, 642, 97, 66, 66, 66, 66, 66, 66, 66]",29079,66,2912,225.41860465116278,129,"[74, 74, 66, 76, 76, 76, 76, 76, 126, 76, 66, 66, 973, 66, 66, 66, 66, 66, 66, 2911, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 183, 66, 626, 76, 76, 76, 67, 97, 66, 66, 229, 66, 259, 97, 66, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2912, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 109, 626, 66, 66, 66, 97, 66, 76, 76, 76, 67, 66, 369, 1457, 1457, 1457, 1457, 2848, 1457, 642, 97, 66, 66, 66, 66, 66, 66, 66]",29079,66,2912,225.41860465116278,129,0,0,0,0.0,1.029e-05,0.041650717,0.002377788765957447,0,0,[],0,0,0,0,129,"[74, 74, 66, 76, 76, 76, 76, 76, 126, 76, 66, 66, 973, 66, 66, 66, 66, 66, 66, 2911, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 183, 66, 626, 76, 76, 76, 67, 97, 66, 66, 229, 66, 259, 97, 66, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2912, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 109, 626, 66, 66, 66, 97, 66, 76, 76, 76, 67, 66, 369, 1457, 1457, 1457, 1457, 2848, 1457, 642, 97, 66, 66, 66, 66, 66, 66, 66]",29079,66,2912,225.41860465116278,129,0,0.0,0,{},{},0,7,0,0,0,0,5,True,False
http://www.novayagazeta.ru/,7ebde521-57d2-48af-a113-0978464bd83e,2025-05-06 07:29:27,"{'eth': 67, 'ip': 67, 'tcp': 67, 'tls': 27, 'DATA': 4}",67,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 2912, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 113, 66, 66, 626, 66, 66, 66, 97, 66, 76, 76, 76, 67, 66, 229, 259, 97, 66, 66, 66, 66]",9577,66,2912,142.9402985074627,67,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 2912, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 113, 66, 66, 626, 66, 66, 66, 97, 66, 76, 76, 76, 67, 66, 229, 259, 97, 66, 66, 66, 66]",9577,66,2912,142.9402985074627,67,0,0,0,0.0,1.014e-05,0.002035719,0.0011743034782608695,0,0,[],0,0,0,0,67,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 2912, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 113, 66, 66, 626, 66, 66, 66, 97, 66, 76, 76, 76, 67, 66, 229, 259, 97, 66, 66, 66, 66]",9577,66,2912,142.9402985074627,67,0,0.0,0,{},{},0,4,0,0,0,0,5,True,False
http://www.novayagazeta.ru/,20f91569-e796-45ef-bda0-b984efe96f26,2025-05-06 07:59:24,"{'eth': 99, 'ip': 99, 'tcp': 99, 'DATA': 5, 'http': 2, 'data-text-lines': 1, 'tls': 27}",99,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 104, 66, 66, 66, 66, 66, 66, 66, 66, 563, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2910, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 113, 66, 626, 66, 76, 76, 76, 67, 97, 66, 66, 229, 66, 259, 66, 97, 66, 66, 66, 66, 66, 66, 66]",12338,66,2910,124.62626262626263,99,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 104, 66, 66, 66, 66, 66, 66, 66, 66, 563, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2910, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 113, 66, 626, 66, 76, 76, 76, 67, 97, 66, 66, 229, 66, 259, 66, 97, 66, 66, 66, 66, 66, 66, 66]",12338,66,2910,124.62626262626263,99,0,0,0,0.0,3.68e-06,0.040324018,0.002310434268292683,0,0,[],0,0,0,0,99,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 104, 66, 66, 66, 66, 66, 66, 66, 66, 563, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2910, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 113, 66, 626, 66, 76, 76, 76, 67, 97, 66, 66, 229, 66, 259, 66, 97, 66, 66, 66, 66, 66, 66, 66]",12338,66,2910,124.62626262626263,99,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
http://www.novayagazeta.ru/,f15fdfe0-a3cd-4857-a306-67a52bb589b0,2025-05-06 08:29:20,"{'eth': 59, 'ip': 59, 'tcp': 59, 'tls': 23, 'DATA': 3}",59,"[74, 74, 66, 76, 76, 76, 76, 166, 76, 76, 76, 66, 923, 66, 66, 66, 66, 66, 66, 66, 66, 2911, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 163, 66, 626, 76, 76, 76, 67, 97, 66, 66, 229, 259, 66, 66, 97, 66, 66, 66, 66]",9048,66,2911,153.35593220338984,59,"[74, 74, 66, 76, 76, 76, 76, 166, 76, 76, 76, 66, 923, 66, 66, 66, 66, 66, 66, 66, 66, 2911, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 163, 66, 626, 76, 76, 76, 67, 97, 66, 66, 229, 259, 66, 66, 97, 66, 66, 66, 66]",9048,66,2911,153.35593220338984,59,0,0,0,0.0,4.72e-06,0.043890113,0.0033611676521739134,0,0,[],0,0,0,0,59,"[74, 74, 66, 76, 76, 76, 76, 166, 76, 76, 76, 66, 923, 66, 66, 66, 66, 66, 66, 66, 66, 2911, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 163, 66, 626, 76, 76, 76, 67, 97, 66, 66, 229, 259, 66, 66, 97, 66, 66, 66, 66]",9048,66,2911,153.35593220338984,59,0,0.0,0,{},{},0,3,0,0,0,0,5,True,False
http://www.novayagazeta.ru/,335599b5-b127-407c-b739-88e981b45274,2025-05-06 08:59:17,"{'eth': 136, 'ip': 136, 'tcp': 136, 'DATA': 5, 'http': 2, 'data-text-lines': 1, 'tls': 49}",136,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 104, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 563, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 96, 66, 66, 66, 66, 66, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 246, 76, 66, 583, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2912, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 72, 76, 76, 76, 76, 76, 76, 76, 66, 66, 76, 73, 626, 66, 97, 66, 76, 76, 76, 67, 66, 66, 369, 1457, 2848, 66, 6237, 66, 66, 66, 66, 66, 66, 66]",25038,66,6237,184.10294117647058,136,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 104, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 563, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 96, 66, 66, 66, 66, 66, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 246, 76, 66, 583, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2912, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 72, 76, 76, 76, 76, 76, 76, 76, 66, 66, 76, 73, 626, 66, 97, 66, 76, 76, 76, 67, 66, 66, 369, 1457, 2848, 66, 6237, 66, 66, 66, 66, 66, 66, 66]",25038,66,6237,184.10294117647058,136,0,0,0,0.0,9.76e-06,0.002462488,0.0012646237500000001,0,0,[],0,0,0,0,136,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 104, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 563, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 96, 66, 66, 66, 66, 66, 66, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 246, 76, 66, 583, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2912, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 72, 76, 76, 76, 76, 76, 76, 76, 66, 66, 76, 73, 626, 66, 97, 66, 76, 76, 76, 67, 66, 66, 369, 1457, 2848, 66, 6237, 66, 66, 66, 66, 66, 66, 66]",25038,66,6237,184.10294117647058,136,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
http://www.novayagazeta.ru/,023f8019-7b1b-4cdd-ba9c-4ea09571390c,2025-05-06 09:29:06,"{'eth': 108, 'ip': 108, 'tcp': 108, 'DATA': 5, 'http': 2, 'data-text-lines': 1, 'tls': 30}",108,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 104, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 563, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 993, 66, 66, 66, 66, 66, 66, 66, 2911, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 72, 76, 76, 76, 76, 66, 113, 626, 66, 76, 76, 76, 67, 66, 97, 66, 66, 66, 369, 66, 1457, 1457, 1457, 66, 66, 66, 2848, 3424, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",23189,66,3424,214.71296296296296,108,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 104, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 563, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 993, 66, 66, 66, 66, 66, 66, 66, 2911, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 72, 76, 76, 76, 76, 66, 113, 626, 66, 76, 76, 76, 67, 66, 97, 66, 66, 66, 369, 66, 1457, 1457, 1457, 66, 66, 66, 2848, 3424, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",23189,66,3424,214.71296296296296,108,0,0,0,0.0,5.91e-06,0.043169204,0.0018665584255319148,0,0,[],0,0,0,0,108,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 104, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 563, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 66, 66, 993, 66, 66, 66, 66, 66, 66, 66, 2911, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 72, 76, 76, 76, 76, 66, 113, 626, 66, 76, 76, 76, 67, 66, 97, 66, 66, 66, 369, 66, 1457, 1457, 1457, 66, 66, 66, 2848, 3424, 66, 66, 97, 66, 66, 66, 66, 66, 66, 66]",23189,66,3424,214.71296296296296,108,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
http://www.novayagazeta.ru/,84f8a6ee-babf-4f90-94fa-baf46aeca4c9,2025-05-06 09:58:58,"{'eth': 100, 'ip': 100, 'tcp': 100, 'DATA': 5, 'http': 2, 'data-text-lines': 1, 'tls': 32}",100,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 104, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 563, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2911, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 109, 635, 76, 76, 76, 67, 66, 369, 1457, 2848, 1457, 1457, 1457, 1457, 66, 642, 97, 66, 66, 66, 66, 66, 66, 66]",22639,66,2911,226.39,100,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 104, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 563, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2911, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 109, 635, 76, 76, 76, 67, 66, 369, 1457, 2848, 1457, 1457, 1457, 1457, 66, 642, 97, 66, 66, 66, 66, 66, 66, 66]",22639,66,2911,226.39,100,0,0,0,0.0,9.12e-06,0.002604059,0.0013292447837837838,0,0,[],0,0,0,0,100,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 104, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 563, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2911, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 109, 635, 76, 76, 76, 67, 66, 369, 1457, 2848, 1457, 1457, 1457, 1457, 66, 642, 97, 66, 66, 66, 66, 66, 66, 66]",22639,66,2911,226.39,100,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
