website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.southnews.com.tw/,f1956876-4cb9-4d89-bf3a-12de80dbf20f,2025-05-05 20:30:45,"{'eth': 60, 'ip': 56, 'tcp': 52, 'tls': 13, 'arp': 4, 'udp': 4, 'dns': 4, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",60,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 602, 66, 66, 438, 93, 66, 42, 42, 105, 105, 66, 1074, 66, 261, 66, 135, 66, 105, 66, 91, 91, 66, 66, 107, 74, 74, 66, 76, 76, 76, 86, 155, 66, 8514, 66, 5698, 66, 15554, 66, 1474, 66, 11330, 66, 107, 21780, 66, 66, 66, 66, 42, 42]",75512,42,21780,1258.5333333333333,52,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 602, 66, 66, 438, 93, 66, 105, 105, 66, 1074, 66, 261, 66, 135, 66, 105, 66, 66, 66, 74, 74, 66, 76, 76, 76, 86, 155, 66, 8514, 66, 5698, 66, 15554, 66, 1474, 66, 11330, 66, 21780, 66, 66, 66, 66]",74948,66,21780,1441.3076923076924,52,0,0,0,0.0,1.088e-05,0.04372549,0.00664478724,4,4,"[91, 91, 107, 107]",396,91,107,99.0,0,4,0,56,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 602, 66, 66, 438, 93, 66, 105, 105, 66, 1074, 66, 261, 66, 135, 66, 105, 66, 91, 91, 66, 66, 107, 74, 74, 66, 76, 76, 76, 86, 155, 66, 8514, 66, 5698, 66, 15554, 66, 1474, 66, 11330, 66, 107, 21780, 66, 66, 66, 66]",75344,66,21780,1345.4285714285713,56,0,0.0,{'1': 4},{},2,0,0,0,0,5,True,False
http://www.southnews.com.tw/,e3a2005e-b79e-4c47-8c0f-12d53227a909,2025-05-06 01:59:49,"{'eth': 52, 'ip': 46, 'tcp': 46, 'tls': 11, 'arp': 6, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",52,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 603, 66, 66, 438, 93, 66, 42, 42, 1082, 66, 340, 66, 135, 66, 105, 66, 42, 42, 74, 74, 66, 76, 76, 86, 86, 96, 115, 66, 66, 66, 14146, 66, 22594, 66, 2882, 66, 24596, 66, 66, 66, 66, 42, 42]",74814,42,24596,1438.7307692307693,46,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 603, 66, 66, 438, 93, 66, 1082, 66, 340, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 86, 86, 96, 115, 66, 66, 66, 14146, 66, 22594, 66, 2882, 66, 24596, 66, 66, 66, 66]",74562,66,24596,1620.9130434782608,46,0,0,0,0.0,9.53e-06,0.043613296,0.008061455545454545,0,0,[],0,0,0,0,46,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 603, 66, 66, 438, 93, 66, 1082, 66, 340, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 86, 86, 96, 115, 66, 66, 66, 14146, 66, 22594, 66, 2882, 66, 24596, 66, 66, 66, 66]",74562,66,24596,1620.9130434782608,46,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.southnews.com.tw/,0a00a33b-5ce9-4962-9ce3-cc31bb97e11c,2025-05-06 02:29:45,"{'eth': 61, 'arp': 6, 'ip': 55, 'tcp': 55, 'tls': 11, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",61,"[42, 42, 74, 74, 66, 394, 66, 3388, 66, 146, 1403, 603, 66, 66, 438, 93, 66, 54, 54, 54, 54, 54, 54, 54, 54, 42, 42, 1074, 66, 260, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 76, 86, 76, 86, 86, 105, 66, 66, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 42, 42]",75224,42,25410,1233.1803278688524,55,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 603, 66, 66, 438, 93, 66, 54, 54, 54, 54, 54, 54, 54, 54, 1074, 66, 260, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 76, 86, 76, 86, 86, 105, 66, 66, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66]",74972,54,25410,1363.1272727272728,55,0,0,0,0.0,1.378e-05,0.041626907,0.008588507,0,0,[],0,0,0,0,55,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 603, 66, 66, 438, 93, 66, 54, 54, 54, 54, 54, 54, 54, 54, 1074, 66, 260, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 76, 86, 76, 86, 86, 105, 66, 66, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66]",74972,54,25410,1363.1272727272728,55,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.southnews.com.tw/,679fb091-e063-4e61-9f75-532e8ec8f715,2025-05-06 02:59:42,"{'eth': 165, 'ip': 161, 'tcp': 161, 'tls': 41, 'DATA': 6, 'arp': 4, 'http': 2, 'data-text-lines': 1}",165,"[7106, 7106, 66, 66, 66, 5698, 5698, 5698, 66, 66, 5698, 5698, 66, 5698, 66, 66, 66, 5698, 5698, 124, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 276, 66, 135, 66, 105, 109, 16472, 32878, 66, 66, 66, 66, 66, 66, 6405, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 101, 66, 66, 66, 66, 276, 66, 135, 66, 105, 109, 16472, 32878, 66, 4432, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 276, 156, 66, 12958, 105, 66, 66, 66, 66, 66, 66, 275, 66, 135, 105, 74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 66, 437, 93, 66, 42, 42, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 76, 76, 76, 86, 155, 66, 66, 14146, 66, 25410, 66, 22594, 2068, 66, 66, 66, 66, 66, 42, 42, 1074, 66, 275, 66, 135, 66, 105, 66]",264790,42,32878,1604.7878787878788,161,"[7106, 7106, 66, 66, 66, 5698, 5698, 5698, 66, 66, 5698, 5698, 66, 5698, 66, 66, 66, 5698, 5698, 124, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 276, 66, 135, 66, 105, 109, 16472, 32878, 66, 66, 66, 66, 66, 66, 6405, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 101, 66, 66, 66, 66, 276, 66, 135, 66, 105, 109, 16472, 32878, 66, 4432, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 276, 156, 66, 12958, 105, 66, 66, 66, 66, 66, 66, 275, 66, 135, 105, 74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 66, 437, 93, 66, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 76, 76, 76, 86, 155, 66, 66, 14146, 66, 25410, 66, 22594, 2068, 66, 66, 66, 66, 66, 1074, 66, 275, 66, 135, 66, 105, 66]",264622,54,32878,1643.6149068322982,161,0,0,0,0.0,1.658e-05,0.046318474,0.006486881571428571,0,0,[],0,0,0,0,161,"[7106, 7106, 66, 66, 66, 5698, 5698, 5698, 66, 66, 5698, 5698, 66, 5698, 66, 66, 66, 5698, 5698, 124, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 276, 66, 135, 66, 105, 109, 16472, 32878, 66, 66, 66, 66, 66, 66, 6405, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 101, 66, 66, 66, 66, 276, 66, 135, 66, 105, 109, 16472, 32878, 66, 4432, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 276, 156, 66, 12958, 105, 66, 66, 66, 66, 66, 66, 275, 66, 135, 105, 74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 66, 437, 93, 66, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 76, 76, 76, 86, 155, 66, 66, 14146, 66, 25410, 66, 22594, 2068, 66, 66, 66, 66, 66, 1074, 66, 275, 66, 135, 66, 105, 66]",264622,54,32878,1643.6149068322982,161,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
http://www.southnews.com.tw/,8c912346-aab9-4d06-9cd4-f0ce4bbedf83,2025-05-06 03:29:36,"{'eth': 186, 'ip': 180, 'tcp': 180, 'tls': 54, 'arp': 6, 'DATA': 6, 'http': 2, 'data-text-lines': 1}",186,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 42, 42, 1223, 578, 66, 260, 66, 135, 105, 278, 66, 135, 105, 66, 74, 74, 66, 394, 66, 3388, 66, 146, 1404, 66, 1552, 78, 66, 438, 93, 66, 117, 7106, 5698, 66, 66, 66, 66, 66, 5698, 5698, 5698, 5698, 5698, 66, 66, 5698, 5698, 66, 66, 66, 1958, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 277, 66, 135, 105, 117, 16472, 32878, 66, 66, 66, 66, 66, 66, 66, 66, 11425, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 101, 66, 66, 66, 66, 66, 66, 259, 66, 135, 66, 105, 117, 16472, 32878, 4462, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 276, 135, 66, 105, 1023, 12957, 66, 66, 66, 66, 66, 66, 274, 135, 66, 105, 66, 74, 74, 66, 76, 76, 86, 86, 145, 42, 42, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 42, 42]",274906,42,32878,1477.989247311828,180,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 1223, 578, 66, 260, 66, 135, 105, 278, 66, 135, 105, 66, 74, 74, 66, 394, 66, 3388, 66, 146, 1404, 66, 1552, 78, 66, 438, 93, 66, 117, 7106, 5698, 66, 66, 66, 66, 66, 5698, 5698, 5698, 5698, 5698, 66, 66, 5698, 5698, 66, 66, 66, 1958, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 277, 66, 135, 105, 117, 16472, 32878, 66, 66, 66, 66, 66, 66, 66, 66, 11425, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 101, 66, 66, 66, 66, 66, 66, 259, 66, 135, 66, 105, 117, 16472, 32878, 4462, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 276, 135, 66, 105, 1023, 12957, 66, 66, 66, 66, 66, 66, 274, 135, 66, 105, 66, 74, 74, 66, 76, 76, 86, 86, 145, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54]",274654,54,32878,1525.8555555555556,180,0,1,0,0.0,8.431e-06,0.042853055,0.004693093232142857,0,0,[],0,0,0,0,180,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 1223, 578, 66, 260, 66, 135, 105, 278, 66, 135, 105, 66, 74, 74, 66, 394, 66, 3388, 66, 146, 1404, 66, 1552, 78, 66, 438, 93, 66, 117, 7106, 5698, 66, 66, 66, 66, 66, 5698, 5698, 5698, 5698, 5698, 66, 66, 5698, 5698, 66, 66, 66, 1958, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 277, 66, 135, 105, 117, 16472, 32878, 66, 66, 66, 66, 66, 66, 66, 66, 11425, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 101, 66, 66, 66, 66, 66, 66, 259, 66, 135, 66, 105, 117, 16472, 32878, 4462, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 276, 135, 66, 105, 1023, 12957, 66, 66, 66, 66, 66, 66, 274, 135, 66, 105, 66, 74, 74, 66, 76, 76, 86, 86, 145, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54]",274654,54,32878,1525.8555555555556,180,0,0.0,0,{},{},0,6,0,0,0,0,5,True,False
http://www.southnews.com.tw/,d67cbf7c-2d35-4872-a8c6-1a9e3700f9b2,2025-05-06 03:59:26,"{'eth': 76, 'ip': 70, 'tcp': 66, 'tls': 21, 'arp': 6, 'ssh': 1, 'udp': 4, 'dns': 4, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",76,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 42, 42, 743, 66, 276, 66, 135, 66, 105, 66, 42, 42, 58, 58, 58, 94, 105, 105, 66, 58, 58, 54, 54, 58, 91, 91, 107, 74, 74, 66, 76, 76, 76, 86, 155, 66, 66, 14146, 66, 25410, 66, 107, 24596, 66, 66, 66, 66, 42, 42, 1215, 578, 66, 277, 66, 135, 105, 277, 66, 135, 105, 66]",78459,42,25410,1032.3552631578948,66,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 743, 66, 276, 66, 135, 66, 105, 66, 58, 58, 58, 94, 105, 105, 66, 58, 58, 54, 54, 58, 74, 74, 66, 76, 76, 76, 86, 155, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 1215, 578, 66, 277, 66, 135, 105, 277, 66, 135, 105, 66]",77811,54,25410,1178.9545454545455,66,0,0,0,0.0,1.368e-05,0.355795359,0.03644723094117647,4,4,"[91, 91, 107, 107]",396,91,107,99.0,0,4,0,70,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 743, 66, 276, 66, 135, 66, 105, 66, 58, 58, 58, 94, 105, 105, 66, 58, 58, 54, 54, 58, 91, 91, 107, 74, 74, 66, 76, 76, 76, 86, 155, 66, 66, 14146, 66, 25410, 66, 107, 24596, 66, 66, 66, 66, 1215, 578, 66, 277, 66, 135, 105, 277, 66, 135, 105, 66]",78207,54,25410,1117.2428571428572,70,0,0.0,{'1': 4},{},2,0,0,0,0,5,True,False
http://www.southnews.com.tw/,d03768da-d14a-4a44-b8b5-f7e5c0a99e39,2025-05-06 04:29:18,"{'eth': 50, 'ip': 44, 'tcp': 44, 'tls': 11, 'arp': 6, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",50,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 603, 66, 66, 437, 93, 66, 42, 42, 42, 42, 74, 74, 66, 76, 76, 86, 86, 96, 115, 66, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 743, 66, 276, 66, 135, 66, 105, 66, 42, 42]",74278,42,25410,1485.56,44,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 603, 66, 66, 437, 93, 66, 74, 74, 66, 76, 76, 86, 86, 96, 115, 66, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 743, 66, 276, 66, 135, 66, 105, 66]",74026,66,25410,1682.409090909091,44,0,0,0,0.0,1.305e-05,0.043421827,0.008326443047619049,0,0,[],0,0,0,0,44,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 603, 66, 66, 437, 93, 66, 74, 74, 66, 76, 76, 86, 86, 96, 115, 66, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 743, 66, 276, 66, 135, 66, 105, 66]",74026,66,25410,1682.409090909091,44,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.southnews.com.tw/,23da7e09-897a-4b69-b6d2-16837c2e4870,2025-05-06 04:59:11,"{'eth': 74, 'ip': 70, 'tcp': 70, 'tls': 10, 'arp': 4, 'http': 10, 'json': 4, 'DATA': 2, 'data-text-lines': 1}",74,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 185, 66, 105, 1240, 78, 105, 66, 78, 42, 42, 1884, 54, 1884, 54, 281, 54, 1884, 54, 54, 281, 1884, 54, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 66, 76, 76, 76, 86, 76, 86, 125, 66, 66, 11330, 66, 2882, 66, 21186, 66, 1474, 66, 5698, 66, 21780, 66, 66, 42, 42, 66, 66]",84299,42,21780,1139.1756756756756,70,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 185, 66, 105, 1240, 78, 105, 66, 78, 1884, 54, 1884, 54, 281, 54, 1884, 54, 54, 281, 1884, 54, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 66, 76, 76, 76, 86, 76, 86, 125, 66, 66, 11330, 66, 2882, 66, 21186, 66, 1474, 66, 5698, 66, 21780, 66, 66, 66, 66]",84131,54,21780,1201.8714285714286,70,0,2,0,0.0,7.85e-06,0.032498029,0.005247369966666667,0,0,[],0,0,0,0,70,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 185, 66, 105, 1240, 78, 105, 66, 78, 1884, 54, 1884, 54, 281, 54, 1884, 54, 54, 281, 1884, 54, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 66, 76, 76, 76, 86, 76, 86, 125, 66, 66, 11330, 66, 2882, 66, 21186, 66, 1474, 66, 5698, 66, 21780, 66, 66, 66, 66]",84131,54,21780,1201.8714285714286,70,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.southnews.com.tw/,869b1f11-f639-4c94-85c2-d333c55f2dce,2025-05-06 05:28:55,"{'eth': 40, 'ip': 34, 'tcp': 34, 'tls': 7, 'arp': 6, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",40,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 42, 42, 42, 42, 74, 74, 66, 76, 76, 76, 86, 155, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 42, 42]",72624,42,25410,1815.6,34,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 74, 74, 66, 76, 76, 76, 86, 155, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66]",72372,66,25410,2128.5882352941176,34,0,0,0,0.0,1.381e-05,0.027494554,0.007867006176470587,0,0,[],0,0,0,0,34,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 74, 74, 66, 76, 76, 76, 86, 155, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66]",72372,66,25410,2128.5882352941176,34,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.southnews.com.tw/,f3a1e8d0-085f-47dc-bd5e-5bef2659a314,2025-05-06 05:58:51,"{'eth': 53, 'ip': 49, 'tcp': 49, 'tls': 11, 'arp': 4, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",53,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 437, 93, 66, 1083, 66, 277, 66, 135, 66, 105, 66, 42, 42, 74, 74, 66, 76, 76, 76, 86, 76, 86, 125, 66, 66, 66, 14146, 66, 8514, 66, 16962, 66, 16962, 66, 7700, 66, 66, 66, 66, 42, 42]",74865,42,16962,1412.5471698113208,49,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 437, 93, 66, 1083, 66, 277, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 76, 86, 76, 86, 125, 66, 66, 66, 14146, 66, 8514, 66, 16962, 66, 16962, 66, 7700, 66, 66, 66, 66]",74697,66,16962,1524.4285714285713,49,0,0,0,0.0,1.332e-05,0.040888696,0.008254023583333334,0,0,[],0,0,0,0,49,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 437, 93, 66, 1083, 66, 277, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 76, 86, 76, 86, 125, 66, 66, 66, 14146, 66, 8514, 66, 16962, 66, 16962, 66, 7700, 66, 66, 66, 66]",74697,66,16962,1524.4285714285713,49,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.southnews.com.tw/,1eb8c454-fee7-4360-ae5b-ca5093e5d18c,2025-05-06 06:28:54,"{'eth': 64, 'ip': 58, 'tcp': 54, 'tls': 19, 'arp': 6, 'udp': 4, 'dns': 4, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",64,"[299, 66, 420, 105, 144, 66, 118, 105, 66, 307, 66, 397, 105, 144, 66, 118, 105, 66, 74, 74, 66, 394, 66, 3388, 66, 146, 1403, 603, 66, 66, 438, 93, 66, 42, 42, 42, 42, 91, 91, 107, 74, 74, 66, 76, 76, 86, 165, 107, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 54, 54, 54, 42, 42]",75879,42,25410,1185.609375,54,"[299, 66, 420, 105, 144, 66, 118, 105, 66, 307, 66, 397, 105, 144, 66, 118, 105, 66, 74, 74, 66, 394, 66, 3388, 66, 146, 1403, 603, 66, 66, 438, 93, 66, 74, 74, 66, 76, 76, 86, 165, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 54, 54, 54]",75231,54,25410,1393.1666666666667,54,0,0,0,0.0,1.313e-05,0.043863904,0.007447183074074075,4,4,"[91, 91, 107, 107]",396,91,107,99.0,0,4,0,58,"[299, 66, 420, 105, 144, 66, 118, 105, 66, 307, 66, 397, 105, 144, 66, 118, 105, 66, 74, 74, 66, 394, 66, 3388, 66, 146, 1403, 603, 66, 66, 438, 93, 66, 91, 91, 107, 74, 74, 66, 76, 76, 86, 165, 107, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 54, 54, 54]",75627,54,25410,1303.9137931034484,58,0,0.0,{'1': 4},{},2,0,0,0,0,5,True,False
http://www.southnews.com.tw/,f1ee3795-90f0-4ea4-a603-1b6c7864041d,2025-05-06 06:58:55,"{'eth': 41, 'ip': 35, 'tcp': 35, 'tls': 7, 'arp': 6, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",41,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 42, 42, 42, 42, 74, 74, 66, 76, 76, 86, 165, 66, 66, 14146, 66, 25410, 66, 4290, 66, 20372, 66, 66, 66, 66, 42, 42]",72689,42,25410,1772.9024390243903,35,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 74, 74, 66, 76, 76, 86, 165, 66, 66, 14146, 66, 25410, 66, 4290, 66, 20372, 66, 66, 66, 66]",72437,66,25410,2069.6285714285714,35,0,0,0,0.0,1.165e-05,0.025110206,0.005615837941176471,0,0,[],0,0,0,0,35,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 74, 74, 66, 76, 76, 86, 165, 66, 66, 14146, 66, 25410, 66, 4290, 66, 20372, 66, 66, 66, 66]",72437,66,25410,2069.6285714285714,35,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
http://www.southnews.com.tw/,0ea1bd55-8106-4f3a-8633-c83f2a9afaf5,2025-05-06 07:28:52,"{'eth': 50, 'ip': 46, 'udp': 2, 'dns': 2, 'tcp': 44, 'tls': 11, 'arp': 4, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",50,"[93, 74, 231, 74, 66, 394, 66, 3388, 66, 146, 1403, 603, 66, 66, 438, 93, 66, 1075, 66, 261, 66, 135, 66, 105, 66, 42, 42, 66, 54, 74, 74, 66, 76, 76, 76, 86, 155, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66, 42, 42]",74824,42,25410,1496.48,44,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 603, 66, 66, 438, 93, 66, 1075, 66, 261, 66, 135, 66, 105, 66, 66, 54, 74, 74, 66, 76, 76, 76, 86, 155, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66]",74332,54,25410,1689.3636363636363,44,0,0,0,0.0,1.358e-05,0.044002884,0.008090510571428572,2,2,"[93, 231]",324,93,231,162.0,0,2,0,46,"[93, 74, 231, 74, 66, 394, 66, 3388, 66, 146, 1403, 603, 66, 66, 438, 93, 66, 1075, 66, 261, 66, 135, 66, 105, 66, 66, 54, 74, 74, 66, 76, 76, 76, 86, 155, 66, 66, 14146, 66, 25410, 66, 24596, 66, 66, 66, 66]",74656,54,25410,1622.9565217391305,46,0,0.0,{'28': 2},{},2,0,0,0,0,5,True,False
http://www.southnews.com.tw/,d468d52b-94b5-453e-9c78-f5d0f0e3dfcf,2025-05-06 07:58:50,"{'eth': 61, 'ip': 55, 'tcp': 55, 'tls': 11, 'arp': 6, 'DATA': 2, 'http': 2, 'data-text-lines': 1}",61,"[54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 603, 66, 437, 93, 66, 42, 42, 1075, 66, 260, 66, 135, 66, 105, 66, 42, 42, 74, 74, 66, 76, 76, 76, 86, 76, 86, 125, 66, 66, 66, 14146, 66, 25410, 66, 2882, 66, 21780, 66, 66, 66, 66, 42, 42]",75225,42,25410,1233.1967213114754,55,"[54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 603, 66, 437, 93, 66, 1075, 66, 260, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 76, 86, 76, 86, 125, 66, 66, 66, 14146, 66, 25410, 66, 2882, 66, 21780, 66, 66, 66, 66]",74973,54,25410,1363.1454545454546,55,0,0,0,0.0,9.97e-06,0.042544777,0.00895709604347826,0,0,[],0,0,0,0,55,"[54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 603, 66, 437, 93, 66, 1075, 66, 260, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 76, 86, 76, 86, 125, 66, 66, 66, 14146, 66, 25410, 66, 2882, 66, 21780, 66, 66, 66, 66]",74973,54,25410,1363.1454545454546,55,0,0.0,0,{},{},0,2,0,0,0,0,5,True,False
