website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://ruleoflaw.ru/,696e84a8-dafd-4c6e-bfd3-8900ce8422a7,2025-05-05 20:40:52,"{'eth': 82, 'ip': 78, 'tcp': 72, 'tls': 22, 'icmp': 2, 'arp': 4, 'udp': 4, 'dns': 4, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",82,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 602, 66, 437, 93, 66, 105, 105, 66, 1082, 66, 276, 66, 135, 66, 105, 66, 82, 82, 42, 42, 66, 66, 83, 83, 99, 74, 99, 74, 66, 76, 76, 76, 86, 76, 86, 117, 66, 66, 66, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 106, 76, 96, 756, 76, 273, 66, 66, 66, 66, 66, 66, 66, 66, 66, 54, 66, 66, 66, 42, 42]",14554,42,3387,177.4878048780488,72,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 602, 66, 437, 93, 66, 105, 105, 66, 1082, 66, 276, 66, 135, 66, 105, 66, 66, 66, 74, 74, 66, 76, 76, 76, 86, 76, 86, 117, 66, 66, 66, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 106, 76, 96, 756, 76, 273, 66, 66, 66, 66, 66, 66, 66, 66, 66, 54, 66, 66, 66]",13858,54,3387,192.47222222222223,72,0,0,0,0.0,1.287e-05,0.238717156,0.12301617220000001,4,4,"[83, 83, 99, 99]",364,83,99,91.0,0,4,0,78,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 602, 66, 437, 93, 66, 105, 105, 66, 1082, 66, 276, 66, 135, 66, 105, 66, 82, 82, 66, 66, 83, 83, 99, 74, 99, 74, 66, 76, 76, 76, 86, 76, 86, 117, 66, 66, 66, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 106, 76, 96, 756, 76, 273, 66, 66, 66, 66, 66, 66, 66, 66, 66, 54, 66, 66, 66]",14386,54,3387,184.43589743589743,78,0,0.0,{'1': 4},{},1,0,0,0,0,5,True,False
http://ruleoflaw.ru/,33a82946-9c99-409b-98c6-f1da03586ac7,2025-05-06 02:09:52,"{'eth': 71, 'ip': 67, 'tcp': 63, 'tls': 18, 'arp': 4, 'udp': 4, 'dns': 4, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",71,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 1074, 66, 275, 66, 135, 66, 105, 66, 42, 42, 83, 83, 99, 74, 99, 74, 66, 76, 76, 76, 86, 76, 86, 117, 66, 66, 66, 66, 78, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 196, 796, 76, 183, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 42, 42]",13736,42,3388,193.46478873239437,63,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 1074, 66, 275, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 76, 86, 76, 86, 117, 66, 66, 66, 66, 78, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 196, 796, 76, 183, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",13204,66,3388,209.5873015873016,63,0,0,0,0.0,1.2e-05,0.240122444,0.12463287667741935,4,4,"[83, 83, 99, 99]",364,83,99,91.0,0,4,0,67,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 1074, 66, 275, 66, 135, 66, 105, 66, 83, 83, 99, 74, 99, 74, 66, 76, 76, 76, 86, 76, 86, 117, 66, 66, 66, 66, 78, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 196, 796, 76, 183, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",13568,66,3388,202.50746268656715,67,0,0.0,{'1': 4},{},1,0,0,0,0,5,True,False
http://ruleoflaw.ru/,f7138211-accc-4323-9fca-3e497cc1009f,2025-05-06 02:39:49,"{'eth': 77, 'ip': 71, 'tcp': 71, 'tls': 24, 'arp': 6, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",77,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 42, 42, 1082, 66, 260, 66, 135, 66, 105, 66, 42, 42, 74, 105, 105, 66, 74, 66, 76, 76, 86, 157, 66, 66, 66, 66, 566, 66, 74, 105, 105, 66, 74, 66, 76, 76, 86, 136, 76, 116, 776, 76, 203, 66, 66, 66, 66, 66, 66, 66, 66, 66, 54, 66, 66, 66, 42, 42, 54, 58, 54, 54]",14065,42,3388,182.66233766233765,71,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 1082, 66, 260, 66, 135, 66, 105, 66, 74, 105, 105, 66, 74, 66, 76, 76, 86, 157, 66, 66, 66, 66, 566, 66, 74, 105, 105, 66, 74, 66, 76, 76, 86, 136, 76, 116, 776, 76, 203, 66, 66, 66, 66, 66, 66, 66, 66, 66, 54, 66, 66, 66, 54, 58, 54, 54]",13813,54,3388,194.54929577464787,71,0,0,0,0.0,1.061e-05,0.239647471,0.10295022962857142,0,0,[],0,0,0,0,71,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 1082, 66, 260, 66, 135, 66, 105, 66, 74, 105, 105, 66, 74, 66, 76, 76, 86, 157, 66, 66, 66, 66, 566, 66, 74, 105, 105, 66, 74, 66, 76, 76, 86, 136, 76, 116, 776, 76, 203, 66, 66, 66, 66, 66, 66, 66, 66, 66, 54, 66, 66, 66, 54, 58, 54, 54]",13813,54,3388,194.54929577464787,71,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://ruleoflaw.ru/,cb043aa7-f890-4c55-997a-efa730cd1bfd,2025-05-06 03:09:46,"{'eth': 76, 'ip': 72, 'tcp': 72, 'tls': 19, 'arp': 4, 'http': 4, 'json': 1, 'DATA': 1, 'data-text-lines': 1}",76,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 54, 54, 54, 54, 54, 54, 54, 54, 42, 42, 74, 62, 54, 472, 54, 54, 1354, 54, 1988, 66, 275, 66, 135, 105, 66, 74, 74, 66, 76, 76, 86, 86, 137, 66, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 166, 76, 126, 796, 153, 78, 78, 66, 66, 66, 66, 66, 66, 42, 42]",16446,42,3388,216.39473684210526,72,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 54, 54, 54, 54, 54, 54, 54, 54, 74, 62, 54, 472, 54, 54, 1354, 54, 1988, 66, 275, 66, 135, 105, 66, 74, 74, 66, 76, 76, 86, 86, 137, 66, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 166, 76, 126, 796, 153, 78, 78, 66, 66, 66, 66, 66, 66]",16278,54,3388,226.08333333333334,72,0,0,0,0.0,1.038e-05,0.241868275,0.09468685238709677,0,0,[],0,0,0,0,72,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 54, 54, 54, 54, 54, 54, 54, 54, 74, 62, 54, 472, 54, 54, 1354, 54, 1988, 66, 275, 66, 135, 105, 66, 74, 74, 66, 76, 76, 86, 86, 137, 66, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 166, 76, 126, 796, 153, 78, 78, 66, 66, 66, 66, 66, 66]",16278,54,3388,226.08333333333334,72,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://ruleoflaw.ru/,9e2f9a59-6e5f-44ff-9321-7295efdb22a2,2025-05-06 03:39:40,"{'eth': 160, 'ip': 154, 'tcp': 154, 'tls': 65, 'arp': 6, 'DATA': 4, 'http': 2, 'data-text-lines': 1}",160,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 603, 66, 437, 93, 66, 42, 42, 1223, 586, 66, 277, 66, 135, 105, 260, 66, 135, 105, 66, 74, 74, 66, 394, 66, 3389, 66, 146, 1404, 1552, 66, 78, 66, 438, 93, 66, 117, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 66, 66, 18339, 78, 66, 260, 66, 135, 105, 109, 16472, 32878, 78, 66, 6446, 78, 66, 78, 66, 277, 135, 105, 117, 16472, 32878, 78, 66, 66, 4642, 78, 66, 78, 66, 278, 135, 105, 109, 14150, 78, 66, 259, 135, 105, 66, 42, 42, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 76, 76, 76, 86, 147, 66, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 176, 76, 136, 806, 76, 113, 66, 66, 66, 66, 66, 66, 66, 66, 66, 54, 66, 66, 66, 66, 66, 42, 42, 1082, 66, 278, 66, 135, 66, 105, 66]",212738,42,32878,1329.6125,154,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 603, 66, 437, 93, 66, 1223, 586, 66, 277, 66, 135, 105, 260, 66, 135, 105, 66, 74, 74, 66, 394, 66, 3389, 66, 146, 1404, 1552, 66, 78, 66, 438, 93, 66, 117, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 66, 66, 18339, 78, 66, 260, 66, 135, 105, 109, 16472, 32878, 78, 66, 6446, 78, 66, 78, 66, 277, 135, 105, 117, 16472, 32878, 78, 66, 66, 4642, 78, 66, 78, 66, 278, 135, 105, 109, 14150, 78, 66, 259, 135, 105, 66, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 76, 76, 76, 86, 147, 66, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 176, 76, 136, 806, 76, 113, 66, 66, 66, 66, 66, 66, 66, 66, 66, 54, 66, 66, 66, 66, 66, 1082, 66, 278, 66, 135, 66, 105, 66]",212486,54,32878,1379.7792207792209,154,0,1,0,0.0,1.407e-05,0.242793432,0.05516153401388889,0,0,[],0,0,0,0,154,"[74, 74, 66, 394, 66, 3387, 66, 146, 1403, 66, 603, 66, 437, 93, 66, 1223, 586, 66, 277, 66, 135, 105, 260, 66, 135, 105, 66, 74, 74, 66, 394, 66, 3389, 66, 146, 1404, 1552, 66, 78, 66, 438, 93, 66, 117, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 66, 66, 18339, 78, 66, 260, 66, 135, 105, 109, 16472, 32878, 78, 66, 6446, 78, 66, 78, 66, 277, 135, 105, 117, 16472, 32878, 78, 66, 66, 4642, 78, 66, 78, 66, 278, 135, 105, 109, 14150, 78, 66, 259, 135, 105, 66, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 76, 76, 76, 86, 147, 66, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 176, 76, 136, 806, 76, 113, 66, 66, 66, 66, 66, 66, 66, 66, 66, 54, 66, 66, 66, 66, 66, 1082, 66, 278, 66, 135, 66, 105, 66]",212486,54,32878,1379.7792207792209,154,0,0.0,0,{},{},0,4,0,0,0,0,5,True,False
http://ruleoflaw.ru/,8960dffd-3767-446a-bf51-ac6e0ee2529e,2025-05-06 04:09:31,"{'eth': 152, 'ip': 146, 'tcp': 144, 'tls': 65, 'arp': 6, 'icmp': 2, 'DATA': 4, 'http': 2, 'data-text-lines': 1}",152,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 437, 93, 66, 735, 66, 276, 66, 135, 66, 105, 66, 42, 42, 50, 50, 42, 42, 74, 74, 66, 76, 76, 86, 157, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 106, 76, 96, 756, 76, 273, 66, 66, 66, 78, 78, 66, 66, 66, 66, 54, 66, 66, 66, 1223, 586, 66, 277, 66, 135, 105, 278, 66, 135, 105, 66, 74, 74, 66, 394, 66, 3389, 66, 146, 1404, 1552, 66, 66, 438, 93, 66, 109, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 66, 18320, 66, 78, 66, 339, 66, 135, 105, 109, 16472, 32878, 66, 78, 66, 6326, 66, 78, 66, 78, 66, 260, 156, 105, 16472, 32878, 4352, 78, 66, 78, 66, 78, 66, 101, 66, 276, 66, 135, 105, 117, 12960, 78, 66, 275, 135, 105, 66, 42, 42]",210418,42,32878,1384.328947368421,144,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 437, 93, 66, 735, 66, 276, 66, 135, 66, 105, 66, 74, 74, 66, 76, 76, 86, 157, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 106, 76, 96, 756, 76, 273, 66, 66, 66, 78, 78, 66, 66, 66, 66, 54, 66, 66, 66, 1223, 586, 66, 277, 66, 135, 105, 278, 66, 135, 105, 66, 74, 74, 66, 394, 66, 3389, 66, 146, 1404, 1552, 66, 66, 438, 93, 66, 109, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 66, 18320, 66, 78, 66, 339, 66, 135, 105, 109, 16472, 32878, 66, 78, 66, 6326, 66, 78, 66, 78, 66, 260, 156, 105, 16472, 32878, 4352, 78, 66, 78, 66, 78, 66, 101, 66, 276, 66, 135, 105, 117, 12960, 78, 66, 275, 135, 105, 66]",210066,54,32878,1458.7916666666667,144,0,4,0,0.0,1.38e-05,0.239598852,0.04807703073529412,0,0,[],0,0,0,0,146,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 437, 93, 66, 735, 66, 276, 66, 135, 66, 105, 66, 50, 50, 74, 74, 66, 76, 76, 86, 157, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 106, 76, 96, 756, 76, 273, 66, 66, 66, 78, 78, 66, 66, 66, 66, 54, 66, 66, 66, 1223, 586, 66, 277, 66, 135, 105, 278, 66, 135, 105, 66, 74, 74, 66, 394, 66, 3389, 66, 146, 1404, 1552, 66, 66, 438, 93, 66, 109, 7106, 5698, 66, 66, 11330, 5698, 11330, 66, 66, 18320, 66, 78, 66, 339, 66, 135, 105, 109, 16472, 32878, 66, 78, 66, 6326, 66, 78, 66, 78, 66, 260, 156, 105, 16472, 32878, 4352, 78, 66, 78, 66, 78, 66, 101, 66, 276, 66, 135, 105, 117, 12960, 78, 66, 275, 135, 105, 66]",210166,50,32878,1439.4931506849316,146,0,0.0,0,{},{},0,4,0,0,0,0,5,True,False
http://ruleoflaw.ru/,9a3d2b54-2b59-441f-9a00-a0b583bfcdd5,2025-05-06 04:39:24,"{'eth': 81, 'ip': 75, 'tcp': 71, 'tls': 20, 'arp': 6, 'ssh': 1, 'udp': 4, 'dns': 4, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",81,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 42, 42, 735, 66, 276, 66, 135, 66, 105, 66, 54, 58, 54, 94, 54, 54, 54, 54, 54, 54, 83, 83, 99, 74, 99, 74, 66, 76, 76, 86, 157, 42, 42, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 176, 76, 136, 806, 76, 113, 66, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 42, 42]",13934,42,3388,172.02469135802468,71,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 735, 66, 276, 66, 135, 66, 105, 66, 54, 58, 54, 94, 54, 54, 54, 54, 54, 54, 74, 74, 66, 76, 76, 86, 157, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 176, 76, 136, 806, 76, 113, 66, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",13318,54,3388,187.57746478873239,71,0,1,0,0.0,1.132e-05,0.303934202,0.12946831234285713,4,4,"[83, 83, 99, 99]",364,83,99,91.0,0,4,0,75,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 735, 66, 276, 66, 135, 66, 105, 66, 54, 58, 54, 94, 54, 54, 54, 54, 54, 54, 83, 83, 99, 74, 99, 74, 66, 76, 76, 86, 157, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 176, 76, 136, 806, 76, 113, 66, 78, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",13682,54,3388,182.42666666666668,75,0,0.0,{'1': 4},{},1,0,0,0,0,5,True,False
http://ruleoflaw.ru/,6eb6c26d-bd31-4abf-acb3-493be28ce871,2025-05-06 05:09:15,"{'eth': 83, 'ip': 77, 'tcp': 73, 'tls': 14, 'arp': 6, 'http': 10, 'json': 4, 'icmp': 4, 'DATA': 1, 'data-text-lines': 1}",83,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 42, 42, 1884, 1884, 54, 54, 1884, 281, 1884, 54, 54, 54, 281, 54, 54, 54, 281, 54, 54, 281, 54, 54, 82, 82, 42, 42, 82, 82, 74, 74, 66, 76, 76, 76, 76, 86, 137, 66, 66, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 156, 776, 76, 243, 66, 66, 66, 66, 66, 66, 66, 66, 54, 66, 66, 42, 42]",21083,42,3388,254.0120481927711,73,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 1884, 1884, 54, 54, 1884, 281, 1884, 54, 54, 54, 281, 54, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 66, 76, 76, 76, 76, 86, 137, 66, 66, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 156, 776, 76, 243, 66, 66, 66, 66, 66, 66, 66, 66, 54, 66, 66]",20503,54,3388,280.86301369863014,73,0,0,0,0.0,1.197e-05,0.244160175,0.10626715047058823,0,0,[],0,0,0,0,77,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 1884, 1884, 54, 54, 1884, 281, 1884, 54, 54, 54, 281, 54, 54, 54, 281, 54, 54, 281, 54, 54, 82, 82, 82, 82, 74, 74, 66, 76, 76, 76, 76, 86, 137, 66, 66, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 156, 776, 76, 243, 66, 66, 66, 66, 66, 66, 66, 66, 54, 66, 66]",20831,54,3388,270.53246753246754,77,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://ruleoflaw.ru/,2fe00d8d-c7bd-4a5e-9dd1-1daddcdcab7d,2025-05-06 05:39:03,"{'eth': 88, 'ip': 82, 'tcp': 82, 'tls': 19, 'arp': 6, 'DATA': 1, 'http': 10, 'data-text-lines': 1, 'json': 4}",88,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 42, 42, 105, 105, 66, 42, 42, 90, 66, 66, 66, 74, 74, 66, 76, 76, 76, 86, 147, 66, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 166, 76, 126, 796, 76, 143, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 42, 42, 1884, 1884, 54, 54, 1884, 281, 54, 54, 54, 281, 1884, 54, 54, 54, 281, 281, 54, 54, 54, 54]",21463,42,3388,243.89772727272728,82,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 105, 105, 66, 90, 66, 66, 66, 74, 74, 66, 76, 76, 76, 86, 147, 66, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 166, 76, 126, 796, 76, 143, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1884, 1884, 54, 54, 1884, 281, 54, 54, 54, 281, 1884, 54, 54, 54, 281, 281, 54, 54, 54, 54]",21211,54,3388,258.6707317073171,82,0,0,0,0.0,1.31e-05,0.243513166,0.102447313575,0,0,[],0,0,0,0,82,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 105, 105, 66, 90, 66, 66, 66, 74, 74, 66, 76, 76, 76, 86, 147, 66, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 166, 76, 126, 796, 76, 143, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1884, 1884, 54, 54, 1884, 281, 54, 54, 54, 281, 1884, 54, 54, 54, 281, 281, 54, 54, 54, 54]",21211,54,3388,258.6707317073171,82,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://ruleoflaw.ru/,f43ccdb1-4097-4676-aa1b-a91ea1576401,2025-05-06 06:08:58,"{'eth': 64, 'ip': 60, 'tcp': 56, 'tls': 17, 'arp': 4, 'udp': 4, 'dns': 4, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",64,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 42, 42, 83, 83, 99, 74, 99, 74, 66, 76, 76, 86, 157, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 186, 146, 76, 116, 786, 73, 66, 66, 66, 66, 66, 66, 66, 54, 66, 66, 66, 42, 42, 90, 66, 66, 66, 66]",11949,42,3388,186.703125,56,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 74, 74, 66, 76, 76, 86, 157, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 186, 146, 76, 116, 786, 73, 66, 66, 66, 66, 66, 66, 66, 54, 66, 66, 66, 90, 66, 66, 66, 66]",11417,54,3388,203.875,56,0,0,0,0.0,8.17e-06,0.24019238,0.1144534708888889,4,4,"[83, 83, 99, 99]",364,83,99,91.0,0,4,0,60,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 83, 83, 99, 74, 99, 74, 66, 76, 76, 86, 157, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 186, 146, 76, 116, 786, 73, 66, 66, 66, 66, 66, 66, 66, 54, 66, 66, 66, 90, 66, 66, 66, 66]",11781,54,3388,196.35,60,0,0.0,{'1': 4},{},1,0,0,0,0,5,True,False
http://ruleoflaw.ru/,3575448e-20cb-451b-8b4f-43b431c8685b,2025-05-06 06:39:02,"{'eth': 63, 'ip': 57, 'tcp': 57, 'tls': 16, 'arp': 6, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",63,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 42, 42, 42, 42, 90, 66, 66, 66, 74, 74, 66, 76, 76, 76, 86, 147, 66, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 196, 76, 146, 826, 73, 66, 66, 66, 66, 66, 66, 66, 54, 54, 66, 66, 66, 42, 42]",11724,42,3389,186.0952380952381,57,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 90, 66, 66, 66, 74, 74, 66, 76, 76, 76, 86, 147, 66, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 196, 76, 146, 826, 73, 66, 66, 66, 66, 66, 66, 66, 54, 54, 66, 66, 66]",11472,54,3389,201.26315789473685,57,0,0,0,0.0,1.518e-05,0.243893525,0.12463597574074073,0,0,[],0,0,0,0,57,"[74, 74, 66, 394, 66, 3389, 66, 146, 1403, 66, 603, 66, 438, 93, 66, 90, 66, 66, 66, 74, 74, 66, 76, 76, 76, 86, 147, 66, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 196, 76, 146, 826, 73, 66, 66, 66, 66, 66, 66, 66, 54, 54, 66, 66, 66]",11472,54,3389,201.26315789473685,57,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://ruleoflaw.ru/,94b43385-75ca-4860-9b85-9fb1e552d967,2025-05-06 07:09:04,"{'eth': 87, 'arp': 6, 'ip': 81, 'tcp': 77, 'tls': 17, 'udp': 4, 'dns': 4, 'DATA': 1, 'http': 10, 'data-text-lines': 1, 'json': 4}",87,"[42, 42, 74, 74, 66, 394, 66, 3388, 66, 146, 1403, 603, 66, 66, 437, 93, 66, 42, 42, 90, 66, 66, 66, 83, 83, 99, 74, 99, 74, 66, 76, 76, 86, 157, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 146, 76, 116, 786, 76, 183, 66, 78, 66, 66, 66, 66, 66, 54, 54, 54, 66, 66, 66, 42, 42, 1884, 1884, 54, 54, 281, 1884, 54, 54, 281, 54, 54, 54, 1884, 54, 281, 54, 54, 281, 54, 54]",21394,42,3388,245.90804597701148,77,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 603, 66, 66, 437, 93, 66, 90, 66, 66, 66, 74, 74, 66, 76, 76, 86, 157, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 146, 76, 116, 786, 76, 183, 66, 78, 66, 66, 66, 66, 66, 54, 54, 54, 66, 66, 66, 1884, 1884, 54, 54, 281, 1884, 54, 54, 281, 54, 54, 54, 1884, 54, 281, 54, 54, 281, 54, 54]",20778,54,3388,269.84415584415586,77,0,0,0,0.0,1.554e-05,0.240024454,0.08706532572727273,4,4,"[83, 83, 99, 99]",364,83,99,91.0,0,4,0,81,"[74, 74, 66, 394, 66, 3388, 66, 146, 1403, 603, 66, 66, 437, 93, 66, 90, 66, 66, 66, 83, 83, 99, 74, 99, 74, 66, 76, 76, 86, 157, 66, 66, 66, 66, 566, 66, 74, 74, 66, 76, 76, 86, 146, 76, 116, 786, 76, 183, 66, 78, 66, 66, 66, 66, 66, 54, 54, 54, 66, 66, 66, 1884, 1884, 54, 54, 281, 1884, 54, 54, 281, 54, 54, 54, 1884, 54, 281, 54, 54, 281, 54, 54]",21142,54,3388,261.01234567901236,81,0,0.0,{'1': 4},{},1,0,0,0,0,5,True,False
