website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,rtp_count,dns_count,dns_incomplete_transactions,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_query_types,dns_response_codes,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
https://networks.exchangepoint.tech/,2a4f7385-229b-4ebe-9099-5b5290811751,2025-05-13 06:13:27,"{'eth': 77, 'arp': 6, 'ip': 71, 'tcp': 71, 'tls': 23, 'DATA': 8}",77,"[42, 42, 74, 74, 66, 68, 68, 70, 108, 68, 90, 350, 68, 210, 68, 66, 66, 66, 75, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 80, 68, 76, 280, 42, 42, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 1474, 66, 1474, 2882, 66, 2882, 4290, 1607, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 42, 42]",59008,42,4290,766.3376623376623,71,"[74, 74, 66, 68, 68, 70, 108, 68, 90, 350, 68, 210, 68, 66, 66, 66, 75, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 80, 68, 76, 280, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 1474, 66, 1474, 2882, 66, 2882, 4290, 1607, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",58756,66,4290,827.5492957746479,71,0,0,0,0.0,6.072e-06,0.109051898,0.0644670025,0,0,[],0,0,0,0.0,71,"[74, 74, 66, 68, 68, 70, 108, 68, 90, 350, 68, 210, 68, 66, 66, 66, 75, 66, 66, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 80, 68, 76, 280, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 1474, 66, 1474, 2882, 66, 2882, 4290, 1607, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",58756,66,4290,827.5492957746479,71,0,0.0,0,{},{},0,8,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,5c60acbe-f00d-41c3-995c-60dc14d0994e,2025-05-13 06:14:56,"{'eth': 46, 'arp': 6, 'ip': 40, 'tcp': 40, 'tls': 18, 'DATA': 4}",46,"[42, 42, 42, 42, 105, 105, 66, 74, 74, 66, 68, 68, 70, 86, 68, 78, 541, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 82, 68, 76, 278, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66, 42, 42]",6560,42,2511,142.6086956521739,40,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 86, 68, 78, 541, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 82, 68, 76, 278, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66]",6308,66,2511,157.7,40,0,0,0,0.0,1.5684e-05,0.107650937,0.072334568368421,0,0,[],0,0,0,0.0,40,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 86, 68, 78, 541, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 82, 68, 76, 278, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66]",6308,66,2511,157.7,40,0,0.0,0,{},{},0,4,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,0b52043b-b5b7-4527-b40c-5ce1eb94a829,2025-05-13 06:16:26,"{'eth': 76, 'arp': 4, 'ip': 72, 'tcp': 72, 'tls': 23, 'DATA': 8}",76,"[42, 42, 74, 74, 66, 68, 68, 70, 88, 68, 80, 537, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 86, 80, 84, 254, 66, 66, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 66, 66, 1474, 1474, 2882, 66, 66, 2882, 66, 2882, 1474, 66, 2882, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 42, 42]",58999,42,2882,776.3026315789474,72,"[74, 74, 66, 68, 68, 70, 88, 68, 80, 537, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 86, 80, 84, 254, 66, 66, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 66, 66, 1474, 1474, 2882, 66, 66, 2882, 66, 2882, 1474, 66, 2882, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66]",58831,66,2882,817.0972222222222,72,0,0,0,0.0,4.704e-06,0.085512268,0.0340173923870967,0,0,[],0,0,0,0.0,72,"[74, 74, 66, 68, 68, 70, 88, 68, 80, 537, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 86, 80, 84, 254, 66, 66, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 66, 2882, 66, 2882, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 66, 66, 1474, 1474, 2882, 66, 66, 2882, 66, 2882, 1474, 66, 2882, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66]",58831,66,2882,817.0972222222222,72,0,0.0,0,{},{},0,8,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,f63f6bd7-d3f9-4b40-8ccd-1e52c325e983,2025-05-13 06:18:06,"{'eth': 50, 'arp': 4, 'ip': 46, 'tcp': 46, 'tls': 18, 'DATA': 4}",50,"[42, 42, 105, 105, 66, 74, 74, 66, 68, 68, 70, 70, 72, 354, 68, 212, 68, 127, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 82, 68, 76, 278, 66, 406, 68, 68, 70, 78, 68, 68, 66, 66, 66, 42, 42]",6873,42,2512,137.46,46,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 70, 72, 354, 68, 212, 68, 127, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 82, 68, 76, 278, 66, 406, 68, 68, 70, 78, 68, 68, 66, 66, 66]",6705,66,2512,145.7608695652174,46,0,0,0,0.0,3.6386e-05,0.100966217,0.070693615047619,0,0,[],0,0,0,0.0,46,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 70, 72, 354, 68, 212, 68, 127, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 82, 68, 76, 278, 66, 406, 68, 68, 70, 78, 68, 68, 66, 66, 66]",6705,66,2512,145.7608695652174,46,0,0.0,0,{},{},0,4,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,98c9218a-31c4-491d-81c7-b5e0a46c89a4,2025-05-13 06:19:41,"{'eth': 98, 'arp': 6, 'ip': 92, 'tcp': 92, 'tls': 23, 'DATA': 8, 'http': 8, 'json': 4}",98,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 106, 68, 88, 68, 80, 244, 68, 66, 66, 66, 66, 66, 315, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 96, 276, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 1474, 2882, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 1896, 54, 1896, 54, 281, 1896, 54, 54, 54, 281, 54, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 42, 42]",68439,42,2882,698.3571428571429,92,"[74, 74, 66, 68, 68, 70, 106, 68, 88, 68, 80, 244, 68, 66, 66, 66, 66, 66, 315, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 96, 276, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 1474, 2882, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 1896, 54, 1896, 54, 281, 1896, 54, 54, 54, 281, 54, 54, 281, 54, 54, 1896, 54, 281, 54, 54]",68187,54,2882,741.1630434782609,92,0,0,0,0.0,2.2225e-05,0.122739959,0.044003216,0,0,[],0,0,0,0.0,92,"[74, 74, 66, 68, 68, 70, 106, 68, 88, 68, 80, 244, 68, 66, 66, 66, 66, 66, 315, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 96, 276, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 1474, 2882, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 1896, 54, 1896, 54, 281, 1896, 54, 54, 54, 281, 54, 54, 281, 54, 54, 1896, 54, 281, 54, 54]",68187,54,2882,741.1630434782609,92,0,0.0,0,{},{},0,8,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,3c197ba0-54b3-4664-bdf7-d7ced6dddff7,2025-05-13 06:21:11,"{'eth': 110, 'arp': 6, 'ip': 104, 'tcp': 104, 'tls': 41, 'DATA': 8}",110,"[42, 42, 105, 105, 66, 299, 66, 118, 142, 105, 336, 66, 144, 118, 105, 66, 307, 66, 118, 105, 142, 313, 66, 144, 118, 105, 66, 42, 42, 74, 74, 66, 68, 68, 70, 100, 68, 86, 296, 68, 184, 68, 66, 66, 66, 167, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 84, 78, 276, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1623, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 42, 42, 54, 54]",62848,42,4290,571.3454545454546,104,"[105, 105, 66, 299, 66, 118, 142, 105, 336, 66, 144, 118, 105, 66, 307, 66, 118, 105, 142, 313, 66, 144, 118, 105, 66, 74, 74, 66, 68, 68, 70, 100, 68, 86, 296, 68, 184, 68, 66, 66, 66, 167, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 84, 78, 276, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1623, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54]",62596,54,4290,601.8846153846154,104,0,0,0,0.0,9.924e-06,0.140315845,0.041852907847826,0,0,[],0,0,0,0.0,104,"[105, 105, 66, 299, 66, 118, 142, 105, 336, 66, 144, 118, 105, 66, 307, 66, 118, 105, 142, 313, 66, 144, 118, 105, 66, 74, 74, 66, 68, 68, 70, 100, 68, 86, 296, 68, 184, 68, 66, 66, 66, 167, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 84, 78, 276, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1623, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54]",62596,54,4290,601.8846153846154,104,0,0.0,0,{},{},0,8,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,12657930-de3d-4386-9c9e-f5d851299d42,2025-05-13 06:22:40,"{'eth': 87, 'ip': 81, 'tcp': 81, 'ssh': 5, 'arp': 6, 'tls': 16, 'DATA': 4, 'http': 8, 'json': 4}",87,"[66, 82, 130, 66, 130, 146, 130, 66, 42, 42, 66, 66, 66, 42, 42, 74, 74, 66, 68, 68, 70, 106, 68, 88, 68, 80, 68, 76, 66, 66, 66, 66, 66, 66, 483, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 90, 68, 80, 68, 76, 254, 66, 66, 66, 66, 406, 68, 68, 70, 76, 68, 70, 66, 66, 66, 1896, 54, 1896, 54, 1896, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 42, 42]",17511,42,2510,201.27586206896552,81,"[66, 82, 130, 66, 130, 146, 130, 66, 66, 66, 66, 74, 74, 66, 68, 68, 70, 106, 68, 88, 68, 80, 68, 76, 66, 66, 66, 66, 66, 66, 483, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 90, 68, 80, 68, 76, 254, 66, 66, 66, 66, 406, 68, 68, 70, 76, 68, 70, 66, 66, 66, 1896, 54, 1896, 54, 1896, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 1896, 54, 281, 54, 54]",17259,54,2510,213.07407407407408,81,0,0,0,0.0,1.7586e-05,0.255469815,0.0689425620555555,0,0,[],0,0,0,0.0,81,"[66, 82, 130, 66, 130, 146, 130, 66, 66, 66, 66, 74, 74, 66, 68, 68, 70, 106, 68, 88, 68, 80, 68, 76, 66, 66, 66, 66, 66, 66, 483, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 90, 68, 80, 68, 76, 254, 66, 66, 66, 66, 406, 68, 68, 70, 76, 68, 70, 66, 66, 66, 1896, 54, 1896, 54, 1896, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 1896, 54, 281, 54, 54]",17259,54,2510,213.07407407407408,81,0,0.0,0,{},{},0,4,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,9501da97-c375-46ea-9e1c-c7e59a16d83c,2025-05-13 06:24:12,"{'eth': 90, 'arp': 6, 'ip': 84, 'tcp': 84, 'tls': 23, 'DATA': 8}",90,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 84, 68, 78, 522, 68, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 76, 68, 74, 286, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 68, 70, 68, 70, 74, 66, 66, 66, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 42, 42, 54, 54]",59780,42,4290,664.2222222222222,84,"[74, 74, 66, 68, 68, 70, 84, 68, 78, 522, 68, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 76, 68, 74, 286, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 68, 70, 68, 70, 74, 66, 66, 66, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54]",59528,54,4290,708.6666666666666,84,0,0,0,0.0,5.898e-06,0.122422218,0.048507345060606,0,0,[],0,0,0,0.0,84,"[74, 74, 66, 68, 68, 70, 84, 68, 78, 522, 68, 85, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 76, 68, 74, 286, 66, 66, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 68, 70, 68, 70, 74, 66, 66, 66, 66, 66, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54]",59528,54,4290,708.6666666666666,84,0,0.0,0,{},{},0,8,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,b0594831-c5e7-48e5-9c20-bdbb25a147c4,2025-05-13 06:25:42,"{'eth': 126, 'arp': 6, 'ip': 120, 'tcp': 120, 'ssh': 12, 'tls': 24, 'DATA': 9, 'http': 8, 'json': 4}",126,"[42, 42, 74, 74, 66, 81, 66, 106, 66, 922, 1202, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 146, 130, 42, 42, 130, 66, 66, 66, 74, 74, 66, 68, 68, 70, 90, 68, 80, 478, 68, 121, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 104, 68, 88, 68, 80, 228, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 2882, 2882, 66, 66, 66, 2882, 66, 1474, 2882, 1615, 66, 66, 68, 68, 70, 78, 70, 66, 66, 66, 66, 66, 66, 1896, 54, 1896, 54, 1896, 54, 281, 281, 54, 54, 54, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 42, 42]",73094,42,2882,580.1111111111111,120,"[74, 74, 66, 81, 66, 106, 66, 922, 1202, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 74, 74, 66, 68, 68, 70, 90, 68, 80, 478, 68, 121, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 104, 68, 88, 68, 80, 228, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 2882, 2882, 66, 66, 66, 2882, 66, 1474, 2882, 1615, 66, 66, 68, 68, 70, 78, 70, 66, 66, 66, 66, 66, 66, 1896, 54, 1896, 54, 1896, 54, 281, 281, 54, 54, 54, 54, 281, 54, 54, 1896, 54, 281, 54, 54]",72842,54,2882,607.0166666666667,120,0,0,0,0.0,1.8597e-05,0.316062305,0.0758343986153846,0,0,[],0,0,0,0.0,120,"[74, 74, 66, 81, 66, 106, 66, 922, 1202, 66, 66, 146, 66, 378, 66, 82, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 74, 74, 66, 68, 68, 70, 90, 68, 80, 478, 68, 121, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 104, 68, 88, 68, 80, 228, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 1474, 1474, 2882, 2882, 66, 66, 66, 2882, 66, 1474, 2882, 1615, 66, 66, 68, 68, 70, 78, 70, 66, 66, 66, 66, 66, 66, 1896, 54, 1896, 54, 1896, 54, 281, 281, 54, 54, 54, 54, 281, 54, 54, 1896, 54, 281, 54, 54]",72842,54,2882,607.0166666666667,120,0,0.0,0,{},{},0,9,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,90060592-6334-476b-a030-a0ff5913e7fa,2025-05-13 06:27:14,"{'eth': 58, 'arp': 4, 'ip': 54, 'udp': 4, 'dns': 4, 'tcp': 50, 'tls': 18, 'DATA': 4}",58,"[42, 42, 98, 98, 114, 74, 114, 74, 66, 68, 68, 70, 88, 516, 68, 101, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 78, 68, 74, 284, 66, 66, 406, 68, 68, 70, 80, 68, 66, 54, 54, 54, 54, 54, 54, 66, 66, 66, 66, 42, 42, 54, 54, 105, 105, 66]",7464,42,2511,128.68965517241378,50,"[74, 74, 66, 68, 68, 70, 88, 516, 68, 101, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 78, 68, 74, 284, 66, 66, 406, 68, 68, 70, 80, 68, 66, 54, 54, 54, 54, 54, 54, 66, 66, 66, 66, 54, 54, 105, 105, 66]",6872,54,2511,137.44,50,0,0,0,0.0,3.0823e-05,0.108308567,0.0709253440555555,4,4,"[98, 98, 114, 114]",424,98,114,106.0,0,4,0,54,"[98, 98, 114, 74, 114, 74, 66, 68, 68, 70, 88, 516, 68, 101, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 78, 68, 74, 284, 66, 66, 406, 68, 68, 70, 80, 68, 66, 54, 54, 54, 54, 54, 54, 66, 66, 66, 66, 54, 54, 105, 105, 66]",7296.0,54,2511,135.11111111111111,54,0,0.0,{'1': 4},{},4,0,0,0,0,15,True,True
https://networks.exchangepoint.tech/,36b90b30-4db3-4b24-aba6-e60462fd662b,2025-05-13 06:28:44,"{'eth': 95, 'ip': 91, 'tcp': 91, 'ssh': 4, 'tls': 23, 'arp': 4, 'http': 8, 'json': 4, 'DATA': 4}",95,"[986, 1202, 66, 66, 66, 90, 66, 54, 54, 66, 66, 66, 146, 378, 66, 1538, 66, 401, 135, 154, 66, 66, 105, 54, 66, 54, 66, 54, 42, 42, 1896, 54, 1896, 54, 1896, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 66, 68, 68, 70, 100, 68, 86, 78, 504, 68, 67, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 68, 68, 70, 302, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66, 1896, 54, 281, 54, 54, 42, 42]",22215,42,2511,233.8421052631579,91,"[986, 1202, 66, 66, 66, 90, 66, 54, 54, 66, 66, 66, 146, 378, 66, 1538, 66, 401, 135, 154, 66, 66, 105, 54, 66, 54, 66, 54, 1896, 54, 1896, 54, 1896, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 66, 68, 68, 70, 100, 68, 86, 78, 504, 68, 67, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 68, 68, 70, 302, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66, 1896, 54, 281, 54, 54]",22047,54,2511,242.27472527472528,91,0,0,0,0.0,1.6408e-05,0.348705175,0.059112027575,0,0,[],0,0,0,0.0,91,"[986, 1202, 66, 66, 66, 90, 66, 54, 54, 66, 66, 66, 146, 378, 66, 1538, 66, 401, 135, 154, 66, 66, 105, 54, 66, 54, 66, 54, 1896, 54, 1896, 54, 1896, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54, 74, 74, 66, 68, 68, 70, 100, 68, 86, 78, 504, 68, 67, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 68, 68, 70, 302, 66, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66, 1896, 54, 281, 54, 54]",22047,54,2511,242.27472527472528,91,0,0.0,0,{},{},0,4,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,a6354726-0003-46ad-84f0-0a025ecf92c5,2025-05-13 06:30:14,"{'eth': 59, 'arp': 4, 'ip': 55, 'tcp': 55, 'tls': 18, 'DATA': 4}",59,"[42, 42, 74, 74, 66, 68, 68, 70, 102, 68, 86, 78, 324, 68, 198, 66, 66, 66, 66, 113, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 80, 68, 76, 280, 66, 406, 68, 68, 70, 78, 70, 66, 66, 66, 54, 54, 54, 54, 54, 54, 42, 42, 54, 54, 105, 105, 66]",7370,42,2511,124.91525423728814,55,"[74, 74, 66, 68, 68, 70, 102, 68, 86, 78, 324, 68, 198, 66, 66, 66, 66, 113, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 80, 68, 76, 280, 66, 406, 68, 68, 70, 78, 70, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66]",7202,54,2511,130.94545454545454,55,0,0,0,0.0,2.4019e-05,0.108589818,0.0768424375454545,0,0,[],0,0,0,0.0,55,"[74, 74, 66, 68, 68, 70, 102, 68, 86, 78, 324, 68, 198, 66, 66, 66, 66, 113, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 80, 68, 76, 280, 66, 406, 68, 68, 70, 78, 70, 66, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 105, 105, 66]",7202,54,2511,130.94545454545454,55,0,0.0,0,{},{},0,4,0,0,0,0,15,True,True,
https://networks.exchangepoint.tech/,882ec148-12fc-498c-8061-b2157c82f4ce,2025-05-13 06:31:45,"{'eth': 59, 'arp': 4, 'ip': 55, 'tcp': 55, 'http': 8, 'json': 4, 'tls': 16, 'DATA': 4}",59,"[42, 42, 1896, 54, 281, 54, 54, 1896, 54, 1896, 54, 281, 54, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 74, 74, 66, 68, 68, 70, 122, 68, 96, 487, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 70, 302, 42, 42, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66]",15425,42,2512,261.4406779661017,55,"[1896, 54, 281, 54, 54, 1896, 54, 1896, 54, 281, 54, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 74, 74, 66, 68, 68, 70, 122, 68, 96, 487, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 70, 302, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66]",15257,54,2512,277.4,55,0,0,0,0.0,1.9097e-05,0.107268028,0.0503234679130434,0,0,[],0,0,0,0.0,55,"[1896, 54, 281, 54, 54, 1896, 54, 1896, 54, 281, 54, 54, 281, 54, 54, 1896, 54, 281, 54, 54, 74, 74, 66, 68, 68, 70, 122, 68, 96, 487, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 70, 302, 66, 406, 68, 68, 70, 82, 66, 66, 66, 66, 66]",15257,54,2512,277.4,55,0,0.0,0,{},{},0,4,0,0,0,0,15,True,True,
