website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,tcp_count,tcp_retransmissions,tcp_duplicate_acks,tcp_fast_retransmissions,tcp_retransmission_percentage,tcp_min_rtt,tcp_max_rtt,tcp_avg_rtt,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,ip_count,ip_fragmented,ip_fragmentation_percentage,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size
https://networks.exchangepoint.tech/,fe958fa2-1312-4344-8cad-35f3c317f55b,2025-05-13 21:39:00,"{'eth': 109, 'ip': 103, 'tcp': 103, 'ssh': 10, 'arp': 6, 'tls': 23, 'DATA': 8}",109,"[378, 54, 42, 42, 74, 74, 66, 106, 66, 2151, 66, 1202, 42, 42, 66, 338, 894, 66, 134, 118, 66, 66, 74, 74, 66, 68, 68, 70, 106, 68, 88, 68, 80, 68, 76, 66, 66, 66, 66, 66, 483, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 84, 68, 78, 274, 214, 118, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 66, 66, 2882, 4290, 1623, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 42, 42, 54, 54, 54]",66099,42,4290,606.4128440366973,103,"[378, 54, 74, 74, 66, 106, 66, 2151, 66, 1202, 66, 338, 894, 66, 134, 118, 66, 66, 74, 74, 66, 68, 68, 70, 106, 68, 88, 68, 80, 68, 76, 66, 66, 66, 66, 66, 483, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 84, 68, 78, 274, 214, 118, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 66, 66, 2882, 4290, 1623, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 54, 54, 54]",65847,54,4290,639.2912621359224,103,0,0,0,0.0,1.6096e-05,0.16373153,0.0595964293404255,0,0,[],0,0,0,0,103,"[378, 54, 74, 74, 66, 106, 66, 2151, 66, 1202, 66, 338, 894, 66, 134, 118, 66, 66, 74, 74, 66, 68, 68, 70, 106, 68, 88, 68, 80, 68, 76, 66, 66, 66, 66, 66, 483, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 84, 68, 78, 274, 214, 118, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 66, 66, 2882, 4290, 1623, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 54, 54, 54]",65847,54,4290,639.2912621359224,103,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,39c44447-692f-46ff-b240-a6dbd1776a2a,2025-05-13 21:39:33,"{'eth': 84, 'arp': 4, 'ip': 80, 'tcp': 80, 'tls': 23, 'DATA': 8}",84,"[42, 42, 74, 74, 66, 68, 68, 70, 120, 68, 96, 344, 68, 208, 67, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 80, 76, 80, 268, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 42, 42, 58, 58, 58]",59503,42,4290,708.3690476190476,80,"[74, 74, 66, 68, 68, 70, 120, 68, 96, 344, 68, 208, 67, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 80, 76, 80, 268, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 58, 58, 58]",59335,58,4290,741.6875,80,1,0,0,1.25,8.621e-06,0.122590483,0.0425720983428571,0,0,[],0,0,0,0,80,"[74, 74, 66, 68, 68, 70, 120, 68, 96, 344, 68, 208, 67, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 80, 76, 80, 268, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 2882, 2882, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 58, 58, 58]",59335,58,4290,741.6875,80,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,793b96bb-18ba-4018-8ae2-5aceef09b59b,2025-05-13 21:40:07,"{'eth': 104, 'arp': 6, 'ip': 98, 'tcp': 98, 'ssh': 12, 'tls': 23, 'DATA': 8}",104,"[42, 42, 42, 42, 74, 74, 74, 66, 81, 66, 106, 74, 66, 1202, 922, 66, 74, 66, 68, 68, 70, 96, 68, 84, 525, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 86, 68, 78, 272, 66, 66, 66, 66, 146, 66, 378, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 1474, 1474, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 66, 82, 66, 2882, 4290, 1607, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66, 42, 42]",63607,42,4290,611.6057692307693,98,"[74, 74, 74, 66, 81, 66, 106, 74, 66, 1202, 922, 66, 74, 66, 68, 68, 70, 96, 68, 84, 525, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 86, 68, 78, 272, 66, 66, 66, 66, 146, 66, 378, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 1474, 1474, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 66, 82, 66, 2882, 4290, 1607, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66]",63355,66,4290,646.4795918367347,98,0,0,0,0.0,5.89e-06,0.343639145,0.0801223527333333,0,0,[],0,0,0,0,98,"[74, 74, 74, 66, 81, 66, 106, 74, 66, 1202, 922, 66, 74, 66, 68, 68, 70, 96, 68, 84, 525, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 86, 68, 78, 272, 66, 66, 66, 66, 146, 66, 378, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 66, 1474, 1474, 2882, 2882, 66, 66, 66, 2882, 2882, 66, 66, 66, 82, 66, 2882, 4290, 1607, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 130, 66, 130, 146, 130, 130, 66, 66, 66]",63355,66,4290,646.4795918367347,98,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,961312f9-1079-4c9d-9d9f-182833440dfd,2025-05-13 21:40:41,"{'eth': 84, 'arp': 6, 'ip': 78, 'tcp': 78, 'tls': 24, 'DATA': 9}",84,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 120, 68, 96, 422, 68, 131, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 116, 68, 94, 68, 82, 208, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 1474, 66, 1474, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 42, 42]",59479,42,4290,708.0833333333334,78,"[74, 74, 66, 68, 68, 70, 120, 68, 96, 422, 68, 131, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 116, 68, 94, 68, 82, 208, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 1474, 66, 1474, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",59227,66,4290,759.3205128205128,78,0,0,0,0.0,1.2365e-05,0.127756283,0.0430117959142857,0,0,[],0,0,0,0,78,"[74, 74, 66, 68, 68, 70, 120, 68, 96, 422, 68, 131, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 116, 68, 94, 68, 82, 208, 66, 66, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 2882, 2882, 1474, 66, 1474, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 2882, 66, 4290, 1615, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",59227,66,4290,759.3205128205128,78,0,0.0,0,{},{},0,9,0,0,0,0
https://networks.exchangepoint.tech/,28538869-18dd-48f0-91c6-90f17483d4a5,2025-05-13 21:41:15,"{'eth': 142, 'arp': 4, 'ip': 138, 'tcp': 138, 'ssh': 24, 'tls': 23, 'DATA': 8, 'http': 8, 'json': 4}",142,"[42, 42, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 74, 74, 150, 110, 66, 89, 66, 106, 118, 66, 66, 66, 1002, 1202, 66, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 142, 110, 118, 66, 66, 66, 74, 74, 66, 68, 68, 70, 90, 68, 80, 480, 68, 119, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 74, 298, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 4290, 1623, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 42, 42, 1900, 54, 1900, 54, 1900, 54, 281, 54, 54, 1900, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54]",77422,42,4290,545.2253521126761,138,"[74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 74, 74, 150, 110, 66, 89, 66, 106, 118, 66, 66, 66, 1002, 1202, 66, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 142, 110, 118, 66, 66, 66, 74, 74, 66, 68, 68, 70, 90, 68, 80, 480, 68, 119, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 74, 298, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 4290, 1623, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 1900, 54, 1900, 54, 1900, 54, 281, 54, 54, 1900, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54]",77254,54,4290,559.8115942028985,138,0,0,0,0.0,1.0595e-05,0.28915508,0.079818458328125,0,0,[],0,0,0,0,138,"[74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 74, 74, 150, 110, 66, 89, 66, 106, 118, 66, 66, 66, 1002, 1202, 66, 66, 66, 114, 66, 590, 66, 82, 66, 110, 66, 110, 142, 110, 118, 66, 66, 66, 74, 74, 66, 68, 68, 70, 90, 68, 80, 480, 68, 119, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 74, 298, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 2882, 4290, 1623, 66, 66, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 1900, 54, 1900, 54, 1900, 54, 281, 54, 54, 1900, 54, 281, 54, 54, 281, 54, 54, 281, 54, 54]",77254,54,4290,559.8115942028985,138,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,8d128232-7a63-4814-af8e-196958c8eb3f,2025-05-13 21:41:49,"{'eth': 91, 'arp': 6, 'ip': 85, 'tcp': 85, 'tls': 23, 'DATA': 8}",91,"[42, 42, 42, 42, 74, 74, 66, 68, 68, 70, 98, 86, 94, 68, 82, 68, 76, 66, 66, 66, 66, 66, 66, 66, 66, 465, 66, 66, 66, 2512, 66, 68, 68, 70, 74, 68, 72, 290, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 66, 2882, 1474, 66, 1474, 66, 1474, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 42, 42]",59846,42,2882,657.6483516483516,85,"[74, 74, 66, 68, 68, 70, 98, 86, 94, 68, 82, 68, 76, 66, 66, 66, 66, 66, 66, 66, 66, 465, 66, 66, 66, 2512, 66, 68, 68, 70, 74, 68, 72, 290, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 66, 2882, 1474, 66, 1474, 66, 1474, 1615, 66, 68, 68, 70, 82, 66, 66, 66]",59594,54,2882,701.1058823529412,85,0,0,0,0.0,1.6479e-05,0.087044665,0.0399879398787878,0,0,[],0,0,0,0,85,"[74, 74, 66, 68, 68, 70, 98, 86, 94, 68, 82, 68, 76, 66, 66, 66, 66, 66, 66, 66, 66, 465, 66, 66, 66, 2512, 66, 68, 68, 70, 74, 68, 72, 290, 66, 66, 54, 54, 54, 54, 54, 54, 54, 54, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 66, 2882, 1474, 66, 1474, 66, 1474, 1615, 66, 68, 68, 70, 82, 66, 66, 66]",59594,54,2882,701.1058823529412,85,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,56c83212-6a69-4b27-a5dd-9678fb3f2bea,2025-05-13 21:42:23,"{'eth': 111, 'arp': 6, 'ip': 105, 'tcp': 105, 'http': 8, 'json': 4, 'tls': 24, 'DATA': 8}",111,"[42, 42, 1900, 54, 1900, 54, 1900, 281, 54, 54, 54, 281, 54, 54, 1900, 54, 281, 54, 54, 281, 54, 54, 42, 42, 74, 74, 66, 68, 68, 70, 84, 68, 78, 68, 74, 68, 72, 66, 525, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 94, 68, 82, 260, 66, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 1474, 66, 1474, 66, 207, 78, 1474, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 105, 105, 66, 42, 42]",69403,42,2882,625.2522522522522,105,"[1900, 54, 1900, 54, 1900, 281, 54, 54, 54, 281, 54, 54, 1900, 54, 281, 54, 54, 281, 54, 54, 74, 74, 66, 68, 68, 70, 84, 68, 78, 68, 74, 68, 72, 66, 525, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 94, 68, 82, 260, 66, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 1474, 66, 1474, 66, 207, 78, 1474, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 105, 105, 66]",69151,54,2882,658.5809523809523,105,0,0,0,0.0,5.091e-06,0.126226354,0.0389038153181818,0,0,[],0,0,0,0,105,"[1900, 54, 1900, 54, 1900, 281, 54, 54, 54, 281, 54, 54, 1900, 54, 281, 54, 54, 281, 54, 54, 74, 74, 66, 68, 68, 70, 84, 68, 78, 68, 74, 68, 72, 66, 525, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 94, 68, 82, 260, 66, 66, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 2882, 66, 1474, 1474, 66, 1474, 66, 207, 78, 1474, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 66, 66, 66, 105, 105, 66]",69151,54,2882,658.5809523809523,105,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,f61e1bc0-c36f-4d8b-a0ef-7009b7b3814c,2025-05-13 21:42:57,"{'eth': 87, 'ip': 83, 'tcp': 83, 'arp': 4, 'tls': 23, 'DATA': 8}",87,"[54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 42, 42, 74, 74, 66, 68, 68, 70, 236, 68, 154, 68, 112, 68, 92, 66, 66, 66, 66, 66, 239, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 82, 68, 76, 278, 66, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 4290, 66, 66, 1599, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66, 42, 42]",59588,42,4290,684.919540229885,83,"[54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 68, 68, 70, 236, 68, 154, 68, 112, 68, 92, 66, 66, 66, 66, 66, 239, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 82, 68, 76, 278, 66, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 4290, 66, 66, 1599, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",59420,54,4290,715.9036144578313,83,0,0,0,0.0,4.516e-06,0.124901509,0.049649247125,0,0,[],0,0,0,0,83,"[54, 54, 54, 54, 54, 54, 54, 54, 54, 54, 74, 74, 66, 68, 68, 70, 236, 68, 154, 68, 112, 68, 92, 66, 66, 66, 66, 66, 239, 66, 66, 66, 66, 66, 66, 2510, 66, 68, 68, 70, 82, 68, 76, 278, 66, 66, 66, 2882, 66, 2882, 2882, 2882, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 2882, 2882, 66, 2882, 66, 2882, 4290, 66, 66, 1599, 66, 68, 68, 70, 82, 66, 66, 66, 66, 66]",59420,54,4290,715.9036144578313,83,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,4f49b76b-7e30-4d4b-8c00-6efd968ebd00,2025-05-13 21:43:31,"{'eth': 89, 'arp': 6, 'ip': 83, 'tcp': 83, 'tls': 25, 'DATA': 8}",89,"[42, 42, 105, 105, 66, 42, 42, 74, 74, 66, 68, 68, 70, 92, 82, 314, 68, 192, 68, 132, 66, 66, 89, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 82, 68, 76, 278, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 2882, 66, 1474, 2882, 66, 1615, 66, 68, 68, 70, 80, 68, 66, 66, 66, 66, 66, 66, 42, 42]",59887,42,2882,672.8876404494382,83,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 92, 82, 314, 68, 192, 68, 132, 66, 66, 89, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 82, 68, 76, 278, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 2882, 66, 1474, 2882, 66, 1615, 66, 68, 68, 70, 80, 68, 66, 66, 66, 66, 66, 66]",59635,66,2882,718.4939759036145,83,0,0,0,0.0,1.0224e-05,0.104621923,0.0475906929999999,0,0,[],0,0,0,0,83,"[105, 105, 66, 74, 74, 66, 68, 68, 70, 92, 82, 314, 68, 192, 68, 132, 66, 66, 89, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2511, 66, 68, 68, 70, 82, 68, 76, 278, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 66, 66, 2882, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 2882, 66, 1474, 2882, 66, 1615, 66, 68, 68, 70, 80, 68, 66, 66, 66, 66, 66, 66]",59635,66,2882,718.4939759036145,83,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,a4a34061-fde6-4dd1-8192-186524fcc79c,2025-05-13 21:44:05,"{'eth': 118, 'arp': 6, 'ip': 112, 'tcp': 112, 'ssh': 15, 'tls': 23, 'DATA': 8}",118,"[42, 42, 74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 114, 66, 590, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66, 74, 74, 42, 42, 74, 74, 66, 68, 68, 70, 100, 86, 94, 68, 82, 326, 68, 66, 66, 213, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 98, 68, 84, 254, 66, 66, 66, 74, 74, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 66, 2882, 66, 1474, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 74, 66, 81, 66, 106, 1202, 1242, 42, 42]",67138,42,2882,568.9661016949152,112,"[74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 114, 66, 590, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66, 74, 74, 74, 74, 66, 68, 68, 70, 100, 86, 94, 68, 82, 326, 68, 66, 66, 213, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 98, 68, 84, 254, 66, 66, 66, 74, 74, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 66, 2882, 66, 1474, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 74, 66, 81, 66, 106, 1202, 1242]",66886,66,2882,597.1964285714286,112,4,0,0,3.571428571428571,3.542e-06,2.466929694,0.1046220873962264,0,0,[],0,0,0,0,112,"[74, 74, 66, 89, 66, 106, 66, 1202, 1002, 66, 114, 66, 590, 82, 66, 110, 66, 110, 150, 110, 118, 66, 66, 66, 74, 74, 74, 74, 66, 68, 68, 70, 100, 86, 94, 68, 82, 326, 68, 66, 66, 213, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2512, 66, 68, 68, 70, 98, 68, 84, 254, 66, 66, 66, 74, 74, 2882, 2882, 2882, 2882, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 66, 66, 66, 2882, 66, 2882, 66, 1474, 1615, 66, 68, 68, 70, 82, 66, 66, 66, 74, 66, 81, 66, 106, 1202, 1242]",66886,66,2882,597.1964285714286,112,0,0.0,0,{},{},0,8,0,0,0,0
https://networks.exchangepoint.tech/,a0bb5ebf-2fb7-441a-8218-4f5f2b663bd6,2025-05-13 21:44:39,"{'eth': 95, 'arp': 4, 'ip': 91, 'tcp': 91, 'tls': 23, 'DATA': 8, 'ssh': 3}",95,"[42, 42, 74, 74, 74, 74, 66, 68, 68, 70, 184, 68, 128, 68, 100, 68, 86, 66, 66, 66, 335, 66, 66, 66, 66, 66, 66, 66, 74, 74, 66, 2512, 66, 68, 68, 70, 90, 68, 80, 266, 66, 66, 2882, 2882, 2882, 1474, 66, 1474, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 1474, 1474, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1607, 66, 66, 68, 68, 70, 82, 66, 66, 66, 74, 42, 42, 66, 81, 66, 106, 1202, 78, 106, 106]",61569,42,4290,648.0947368421052,91,"[74, 74, 74, 74, 66, 68, 68, 70, 184, 68, 128, 68, 100, 68, 86, 66, 66, 66, 335, 66, 66, 66, 66, 66, 66, 66, 74, 74, 66, 2512, 66, 68, 68, 70, 90, 68, 80, 266, 66, 66, 2882, 2882, 2882, 1474, 66, 1474, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 1474, 1474, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1607, 66, 66, 68, 68, 70, 82, 66, 66, 66, 74, 66, 81, 66, 106, 1202, 78, 106, 106]",61401,66,4290,674.7362637362637,91,4,1,0,4.395604395604396,1.1347e-05,2.477713513,0.1068333912368421,0,0,[],0,0,0,0,91,"[74, 74, 74, 74, 66, 68, 68, 70, 184, 68, 128, 68, 100, 68, 86, 66, 66, 66, 335, 66, 66, 66, 66, 66, 66, 66, 74, 74, 66, 2512, 66, 68, 68, 70, 90, 68, 80, 266, 66, 66, 2882, 2882, 2882, 1474, 66, 1474, 2882, 66, 2882, 2882, 66, 66, 2882, 2882, 2882, 2882, 2882, 66, 66, 66, 66, 66, 1474, 1474, 2882, 2882, 66, 66, 66, 2882, 66, 4290, 1607, 66, 66, 68, 68, 70, 82, 66, 66, 66, 74, 66, 81, 66, 106, 1202, 78, 106, 106]",61401,66,4290,674.7362637362637,91,0,0.0,0,{},{},0,8,0,0,0,0
