website,id,date,layer_counts,all_packet_count,all_packet_sizes,all_packet_total_size,all_packet_min_size,all_packet_max_size,all_packet_average_size,tcp_packet_count,tcp_packet_sizes,tcp_packet_total_size,tcp_packet_min_size,tcp_packet_max_size,tcp_packet_average_size,udp_count,udp_packet_count,udp_packet_sizes,udp_packet_total_size,udp_packet_min_size,udp_packet_max_size,udp_packet_average_size,ip_packet_count,ip_packet_sizes,ip_packet_total_size,ip_packet_min_size,ip_packet_max_size,ip_packet_average_size,dns_count,dns_query_types,dns_response_codes,dns_incomplete_transactions,data_count,data_total_payload_size,data_min_payload_size,data_max_payload_size,data_avg_payload_size,param_frag_size,param_tcp_frag,param_record_frag
http://www.aqabatodaynews.com/,10821b8c-33ea-47d2-9cda-d8d41d314f53,2025-05-05 20:46:04,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.aqabatodaynews.com/,170ae829-e08d-4da7-967a-b3ba0219e658,2025-05-06 02:14:58,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.aqabatodaynews.com/,5a9bd5e0-19d2-4c58-ae80-97a62e0da2bc,2025-05-06 02:44:57,"{'eth': 104, 'ip': 104, 'tcp': 104, 'DATA': 5, 'http': 2, 'data-text-lines': 1, 'tls': 32}",104,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 107, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1142, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2917, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 635, 76, 76, 76, 67, 66, 1000, 1457, 66, 2848, 4220, 1457, 2848, 66, 5630, 66, 12585, 4336, 66, 66, 66, 66, 66, 66, 66, 66]",48636,66,12585,467.65384615384613,104,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 107, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1142, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2917, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 635, 76, 76, 76, 67, 66, 1000, 1457, 66, 2848, 4220, 1457, 2848, 66, 5630, 66, 12585, 4336, 66, 66, 66, 66, 66, 66, 66, 66]",48636,66,12585,467.65384615384613,104,0,0,0,0.0,6.92e-06,0.002457878,0.0013141032439024389,0,0,[],0,0,0,0,104,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 107, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1142, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2917, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 635, 76, 76, 76, 67, 66, 1000, 1457, 66, 2848, 4220, 1457, 2848, 66, 5630, 66, 12585, 4336, 66, 66, 66, 66, 66, 66, 66, 66]",48636,66,12585,467.65384615384613,104,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
http://www.aqabatodaynews.com/,06393d77-baf2-4b79-aca5-ed4be1c2ad0b,2025-05-06 03:14:55,"{'eth': 30, 'ip': 30, 'tcp': 30, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",30,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 107, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1134, 66, 66, 66, 66]",3205,66,1134,106.83333333333333,30,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 107, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1134, 66, 66, 66, 66]",3205,66,1134,106.83333333333333,30,0,0,0,0.0,9.5e-06,0.001888419,0.0013088779375,0,0,[],0,0,0,0,30,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 107, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1134, 66, 66, 66, 66]",3205,66,1134,106.83333333333333,30,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://www.aqabatodaynews.com/,21649915-907d-4ccf-906b-4acc6cf72041,2025-05-06 03:44:50,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.aqabatodaynews.com/,bf940a90-af15-4c4a-90cb-89affa842f8f,2025-05-06 04:14:41,"{'eth': 82, 'ip': 82, 'tcp': 82, 'tls': 32, 'DATA': 4}",82,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2916, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 72, 76, 76, 76, 76, 66, 118, 626, 66, 66, 76, 76, 76, 67, 97, 66, 66, 66, 1003, 66, 1457, 2848, 66, 66, 5611, 66, 5630, 66, 12585, 1457, 5696, 66, 66, 66, 97, 66, 66, 66, 66]",45975,66,12585,560.670731707317,82,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2916, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 72, 76, 76, 76, 76, 66, 118, 626, 66, 66, 76, 76, 76, 67, 97, 66, 66, 66, 1003, 66, 1457, 2848, 66, 66, 5611, 66, 5630, 66, 12585, 1457, 5696, 66, 66, 66, 97, 66, 66, 66, 66]",45975,66,12585,560.670731707317,82,0,0,0,0.0,5.23e-06,0.041074288,0.0021816591818181815,0,0,[],0,0,0,0,82,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2916, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 72, 76, 76, 76, 76, 66, 118, 626, 66, 66, 76, 76, 76, 67, 97, 66, 66, 66, 1003, 66, 1457, 2848, 66, 66, 5611, 66, 5630, 66, 12585, 1457, 5696, 66, 66, 66, 97, 66, 66, 66, 66]",45975,66,12585,560.670731707317,82,0,0.0,0,{},{},0,4,0,0,0,0,5,True,False
http://www.aqabatodaynews.com/,3ea0462a-2749-4980-a611-394bbcf31e05,2025-05-06 04:44:33,"{'eth': 118, 'ip': 118, 'tcp': 118, 'DATA': 5, 'http': 2, 'data-text-lines': 1, 'tls': 36}",118,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 107, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1132, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2918, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 66, 626, 66, 76, 76, 76, 67, 97, 66, 66, 1005, 66, 1457, 1457, 2848, 66, 66, 66, 5630, 66, 1457, 2848, 5630, 6976, 7021, 182, 97, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",49602,66,7021,420.35593220338984,118,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 107, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1132, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2918, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 66, 626, 66, 76, 76, 76, 67, 97, 66, 66, 1005, 66, 1457, 1457, 2848, 66, 66, 66, 5630, 66, 1457, 2848, 5630, 6976, 7021, 182, 97, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",49602,66,7021,420.35593220338984,118,0,0,0,0.0,8.81e-06,0.045523406,0.0019087989615384617,0,0,[],0,0,0,0,118,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 107, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1132, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2918, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 66, 626, 66, 76, 76, 76, 67, 97, 66, 66, 1005, 66, 1457, 1457, 2848, 66, 66, 66, 5630, 66, 1457, 2848, 5630, 6976, 7021, 182, 97, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66]",49602,66,7021,420.35593220338984,118,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
http://www.aqabatodaynews.com/,e2fbd803-9fba-475b-af38-7bda1acdb522,2025-05-06 05:14:25,"{'eth': 30, 'ip': 30, 'tcp': 30, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",30,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 107, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1138, 66, 66, 66, 66]",3209,66,1138,106.96666666666667,30,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 107, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1138, 66, 66, 66, 66]",3209,66,1138,106.96666666666667,30,0,0,0,0.0,1.056e-05,0.002172339,0.001278373,0,0,[],0,0,0,0,30,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 107, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1138, 66, 66, 66, 66]",3209,66,1138,106.96666666666667,30,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://www.aqabatodaynews.com/,e8c2a2da-6856-4e17-835d-c624933acc62,2025-05-06 05:44:14,"{'eth': 113, 'ip': 113, 'tcp': 113, 'DATA': 5, 'http': 2, 'data-text-lines': 1, 'tls': 50}",113,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 66, 147, 66, 66, 66, 66, 66, 66, 1128, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 993, 66, 66, 66, 66, 2916, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 635, 76, 76, 76, 67, 66, 999, 1457, 66, 1457, 1457, 1457, 1457, 1457, 66, 1457, 1457, 66, 1457, 2848, 66, 682, 1457, 66, 1457, 1457, 66, 1457, 1457, 1457, 1457, 66, 1457, 1457, 1457, 1457, 1457, 66, 1457, 912, 66, 97, 66, 66, 66, 66, 66, 66]",49238,66,2916,435.7345132743363,113,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 66, 147, 66, 66, 66, 66, 66, 66, 1128, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 993, 66, 66, 66, 66, 2916, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 635, 76, 76, 76, 67, 66, 999, 1457, 66, 1457, 1457, 1457, 1457, 1457, 66, 1457, 1457, 66, 1457, 2848, 66, 682, 1457, 66, 1457, 1457, 66, 1457, 1457, 1457, 1457, 66, 1457, 1457, 1457, 1457, 1457, 66, 1457, 912, 66, 97, 66, 66, 66, 66, 66, 66]",49238,66,2916,435.7345132743363,113,0,0,0,0.0,6.91e-06,0.004458837,0.0011619430540540541,0,0,[],0,0,0,0,113,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 66, 147, 66, 66, 66, 66, 66, 66, 1128, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 993, 66, 66, 66, 66, 2916, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 635, 76, 76, 76, 67, 66, 999, 1457, 66, 1457, 1457, 1457, 1457, 1457, 66, 1457, 1457, 66, 1457, 2848, 66, 682, 1457, 66, 1457, 1457, 66, 1457, 1457, 1457, 1457, 66, 1457, 1457, 1457, 1457, 1457, 66, 1457, 912, 66, 97, 66, 66, 66, 66, 66, 66]",49238,66,2916,435.7345132743363,113,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
http://www.aqabatodaynews.com/,93d47479-053c-4770-82ac-7cd1b3262dfb,2025-05-06 06:14:15,"{'eth': 100, 'ip': 100, 'tcp': 100, 'DATA': 5, 'http': 2, 'data-text-lines': 1, 'tls': 30}",100,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 107, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1136, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2917, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 66, 635, 66, 76, 76, 76, 67, 66, 1002, 1457, 66, 2848, 1457, 5630, 12585, 11296, 66, 66, 66, 66, 66, 66, 66]",48392,66,12585,483.92,100,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 107, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1136, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2917, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 66, 635, 66, 76, 76, 76, 67, 66, 1002, 1457, 66, 2848, 1457, 5630, 12585, 11296, 66, 66, 66, 66, 66, 66, 66]",48392,66,12585,483.92,100,0,0,0,0.0,9.57e-06,0.001814209,0.0010180791794871795,0,0,[],0,0,0,0,100,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 107, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1136, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2917, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 66, 635, 66, 76, 76, 76, 67, 66, 1002, 1457, 66, 2848, 1457, 5630, 12585, 11296, 66, 66, 66, 66, 66, 66, 66]",48392,66,12585,483.92,100,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
http://www.aqabatodaynews.com/,fb70780e-0681-4c3c-88a7-b91d6b9223a4,2025-05-06 06:44:14,"{'eth': 97, 'ip': 97, 'tcp': 97, 'DATA': 5, 'http': 2, 'data-text-lines': 1, 'tls': 36}",97,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 66, 147, 66, 66, 66, 66, 66, 66, 1138, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 993, 66, 66, 66, 66, 66, 2917, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 66, 626, 97, 66, 76, 76, 76, 67, 66, 66, 1004, 1457, 2848, 5630, 2848, 3464, 66, 1457, 2848, 66, 5630, 7021, 2303, 66, 97, 66, 66, 66, 66, 66, 66]",48220,66,7021,497.11340206185565,97,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 66, 147, 66, 66, 66, 66, 66, 66, 1138, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 993, 66, 66, 66, 66, 66, 2917, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 66, 626, 97, 66, 76, 76, 76, 67, 66, 66, 1004, 1457, 2848, 5630, 2848, 3464, 66, 1457, 2848, 66, 5630, 7021, 2303, 66, 97, 66, 66, 66, 66, 66, 66]",48220,66,7021,497.11340206185565,97,0,0,0,0.0,9.65e-06,0.004921038,0.0011450159142857143,0,0,[],0,0,0,0,97,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 66, 147, 66, 66, 66, 66, 66, 66, 1138, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 66, 993, 66, 66, 66, 66, 66, 2917, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 66, 626, 97, 66, 76, 76, 76, 67, 66, 66, 1004, 1457, 2848, 5630, 2848, 3464, 66, 1457, 2848, 66, 5630, 7021, 2303, 66, 97, 66, 66, 66, 66, 66, 66]",48220,66,7021,497.11340206185565,97,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
http://www.aqabatodaynews.com/,c4947b53-457b-4f01-9e33-b1e93fadf8aa,2025-05-06 07:14:15,"{'eth': 30, 'ip': 30, 'tcp': 30, 'DATA': 1, 'http': 2, 'data-text-lines': 1}",30,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 107, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1132, 66, 66, 66, 66]",3203,66,1132,106.76666666666667,30,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 107, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1132, 66, 66, 66, 66]",3203,66,1132,106.76666666666667,30,0,0,0,0.0,9.02e-06,0.001996419,0.001281689375,0,0,[],0,0,0,0,30,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 107, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 1132, 66, 66, 66, 66]",3203,66,1132,106.76666666666667,30,0,0.0,0,{},{},0,1,0,0,0,0,5,True,False
http://www.aqabatodaynews.com/,af730829-5fa5-45d7-b596-904cf41558bb,2025-05-06 07:44:05,"{'eth': 81, 'ip': 81, 'tcp': 81, 'tls': 37, 'DATA': 4}",81,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2917, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 626, 66, 97, 66, 76, 76, 76, 67, 66, 1002, 1457, 2848, 4239, 66, 8412, 1457, 2848, 1457, 2803, 66, 66, 1457, 1457, 2848, 4386, 66, 66, 66, 66, 66]",45933,66,8412,567.074074074074,81,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2917, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 626, 66, 97, 66, 76, 76, 76, 67, 66, 1002, 1457, 2848, 4239, 66, 8412, 1457, 2848, 1457, 2803, 66, 66, 1457, 1457, 2848, 4386, 66, 66, 66, 66, 66]",45933,66,8412,567.074074074074,81,0,0,0,0.0,9.19e-06,0.001795319,0.0008582717307692308,0,0,[],0,0,0,0,81,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2917, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 626, 66, 97, 66, 76, 76, 76, 67, 66, 1002, 1457, 2848, 4239, 66, 8412, 1457, 2848, 1457, 2803, 66, 66, 1457, 1457, 2848, 4386, 66, 66, 66, 66, 66]",45933,66,8412,567.074074074074,81,0,0.0,0,{},{},0,4,0,0,0,0,5,True,False
http://www.aqabatodaynews.com/,96541bc1-076c-4c4e-bd49-a0a31452d2a0,2025-05-06 08:14:04,"{'eth': 77, 'ip': 77, 'tcp': 77, 'tls': 32, 'DATA': 4}",77,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2918, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 635, 66, 76, 76, 76, 67, 66, 66, 1008, 1457, 2848, 66, 4220, 66, 4239, 66, 5630, 4239, 66, 66, 11441, 1331, 66, 66, 66, 66]",45654,66,11441,592.9090909090909,77,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2918, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 635, 66, 76, 76, 76, 67, 66, 66, 1008, 1457, 2848, 66, 4220, 66, 4239, 66, 5630, 4239, 66, 66, 11441, 1331, 66, 66, 66, 66]",45654,66,11441,592.9090909090909,77,0,0,0,0.0,9.19e-06,0.001898829,0.0010417132857142857,0,0,[],0,0,0,0,77,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2918, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 114, 66, 635, 66, 76, 76, 76, 67, 66, 66, 1008, 1457, 2848, 66, 4220, 66, 4239, 66, 5630, 4239, 66, 66, 11441, 1331, 66, 66, 66, 66]",45654,66,11441,592.9090909090909,77,0,0.0,0,{},{},0,4,0,0,0,0,5,True,False
http://www.aqabatodaynews.com/,b7a70f3e-f937-45ef-81d1-b5c54cae7322,2025-05-06 08:44:02,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.aqabatodaynews.com/,5a4ef160-e67c-42d1-99e2-e0f235591891,2025-05-06 09:14:00,{},0,[],0,0,0,0,0,[],0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,{},{},0,0,0,0,0,0,5,True,False
http://www.aqabatodaynews.com/,887e2d55-14df-4adc-bf49-fb720b0554ff,2025-05-06 09:43:45,"{'eth': 104, 'ip': 104, 'tcp': 104, 'DATA': 5, 'http': 2, 'data-text-lines': 1, 'tls': 39}",104,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 66, 147, 66, 66, 66, 66, 66, 66, 1138, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2916, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 72, 76, 76, 76, 76, 66, 118, 66, 635, 76, 76, 76, 67, 66, 1003, 1457, 1457, 1457, 1457, 2848, 2848, 1457, 2848, 66, 682, 1457, 1457, 66, 2848, 66, 5630, 7021, 912, 66, 97, 66, 66, 66, 66, 66, 66, 66]",48658,66,7021,467.86538461538464,104,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 66, 147, 66, 66, 66, 66, 66, 66, 1138, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2916, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 72, 76, 76, 76, 76, 66, 118, 66, 635, 76, 76, 76, 67, 66, 1003, 1457, 1457, 1457, 1457, 2848, 2848, 1457, 2848, 66, 682, 1457, 1457, 66, 2848, 66, 5630, 7021, 912, 66, 97, 66, 66, 66, 66, 66, 66, 66]",48658,66,7021,467.86538461538464,104,0,0,0,0.0,8.36e-06,0.004390998,0.0011691413076923077,0,0,[],0,0,0,0,104,"[74, 74, 66, 76, 76, 76, 76, 76, 76, 66, 147, 66, 66, 66, 66, 66, 66, 1138, 66, 74, 74, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 66, 993, 66, 66, 66, 66, 66, 66, 66, 66, 66, 66, 2916, 66, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 72, 76, 76, 76, 76, 66, 118, 66, 635, 76, 76, 76, 67, 66, 1003, 1457, 1457, 1457, 1457, 2848, 2848, 1457, 2848, 66, 682, 1457, 1457, 66, 2848, 66, 5630, 7021, 912, 66, 97, 66, 66, 66, 66, 66, 66, 66]",48658,66,7021,467.86538461538464,104,0,0.0,0,{},{},0,5,0,0,0,0,5,True,False
